"Time","Total Util Rate","Chameleon Utl Rate","OSG Utl Rate"
1627797199061,100,2.9197080291970803,97.08029197080292
1627797199532,100,2.9197080291970803,97.08029197080292
1627797200055,100,2.9197080291970803,97.08029197080292
1627797200543,100,2.9197080291970803,97.08029197080292
1627797201054,100,2.9197080291970803,97.08029197080292
1627797201553,100,2.9197080291970803,97.08029197080292
1627797202060,100,2.9197080291970803,97.08029197080292
1627797202559,100,2.9197080291970803,97.08029197080292
1627797202870,100,3.2846715328467155,96.71532846715328
1627797203036,100,3.6496350364963503,96.35036496350365
1627797203206,100,3.6496350364963503,96.35036496350365
1627797203374,100,4.014598540145985,95.98540145985402
1627797203565,100,4.37956204379562,95.62043795620438
1627797203820,99.27007299270073,3.6496350364963503,95.62043795620438
1627797204106,100,2.9197080291970803,97.08029197080292
1627797204581,100,2.9197080291970803,97.08029197080292
1627797205104,100,2.9197080291970803,97.08029197080292
1627797205584,100,2.9197080291970803,97.08029197080292
1627797205750,100,3.2846715328467155,96.71532846715328
1627797206117,100,3.2846715328467155,96.71532846715328
1627797206336,100,3.6496350364963503,96.35036496350365
1627797206620,100,3.6496350364963503,96.35036496350365
1627797207125,100,3.6496350364963503,96.35036496350365
1627797207623,100,3.6496350364963503,96.35036496350365
1627797208130,100,3.6496350364963503,96.35036496350365
1627797208638,100,3.6496350364963503,96.35036496350365
1627797209157,100,3.6496350364963503,96.35036496350365
1627797209633,100,3.6496350364963503,96.35036496350365
1627797210166,100,3.6496350364963503,96.35036496350365
1627797210644,100,3.6496350364963503,96.35036496350365
1627797211104,100,3.6496350364963503,96.35036496350365
1627797211754,100,4.014598540145985,95.98540145985402
1627797212154,100,3.6496350364963503,96.35036496350365
1627797213188,100,3.6496350364963503,96.35036496350365
1627797213500,100,4.014598540145985,95.98540145985402
1627797213739,99.63503649635037,4.014598540145985,95.62043795620438
1627797213936,99.63503649635037,4.014598540145985,95.62043795620438
1627797214130,100,4.37956204379562,95.62043795620438
1627797214308,99.27007299270073,4.014598540145985,95.25547445255475
1627797214676,100,3.2846715328467155,96.71532846715328
1627797215210,100,3.2846715328467155,96.71532846715328
1627797215688,100,3.2846715328467155,96.71532846715328
1627797216201,100,3.2846715328467155,96.71532846715328
1627797216411,100,3.6496350364963503,96.35036496350365
1627797216702,100,8.02919708029197,91.97080291970804
1627797217196,100,8.02919708029197,91.97080291970804
1627797217691,100,8.02919708029197,91.97080291970804
1627797218229,100,8.02919708029197,91.97080291970804
1627797218713,100,8.02919708029197,91.97080291970804
1627797219030,100,8.394160583941606,91.60583941605839
1627797219234,100,8.75912408759124,91.24087591240875
1627797219449,100,8.75912408759124,91.24087591240875
1627797219604,100,9.124087591240876,90.87591240875912
1627797219776,100,9.489051094890511,90.51094890510949
1627797219923,99.27007299270073,8.75912408759124,90.51094890510949
1627797220235,100,8.02919708029197,91.97080291970804
1627797220732,100,8.02919708029197,91.97080291970804
1627797221256,100,8.02919708029197,91.97080291970804
1627797221739,100,7.664233576642336,92.33576642335767
1627797222152,100,8.02919708029197,91.97080291970804
1627797222301,99.63503649635035,8.02919708029197,91.60583941605839
1627797222750,100,8.02919708029197,91.97080291970804
1627797223263,100,8.02919708029197,91.97080291970804
1627797223754,100,8.02919708029197,91.97080291970804
1627797224015,100,8.394160583941606,91.60583941605839
1627797224157,100,8.75912408759124,91.24087591240875
1627797224368,100,9.124087591240876,90.87591240875912
1627797224773,100,8.75912408759124,91.24087591240875
1627797225292,100,8.75912408759124,91.24087591240875
1627797225776,100,8.75912408759124,91.24087591240875
1627797226288,100,8.75912408759124,91.24087591240875
1627797226785,100,8.75912408759124,91.24087591240875
1627797227111,100,9.124087591240876,90.87591240875912
1627797227277,99.63503649635037,9.124087591240876,90.51094890510949
1627797227455,100,9.489051094890511,90.51094890510949
1627797227590,100,9.854014598540147,90.14598540145985
1627797227762,100,9.854014598540147,90.14598540145985
1627797227958,98.9051094890511,9.124087591240876,89.78102189781022
1627797228319,99.63503649635037,8.75912408759124,90.87591240875912
1627797228483,100,9.124087591240876,90.87591240875912
1627797228824,100,11.678832116788321,88.32116788321167
1627797229364,100,11.678832116788321,88.32116788321167
1627797229824,100,11.678832116788321,88.32116788321167
1627797229974,100,12.043795620437956,87.95620437956204
1627797230152,100,12.408759124087592,87.5912408759124
1627797230356,100,12.043795620437956,87.95620437956204
1627797230516,100,12.408759124087592,87.5912408759124
1627797230839,100,12.408759124087592,87.5912408759124
1627797231353,100,12.408759124087592,87.5912408759124
1627797231866,100,12.408759124087592,87.5912408759124
1627797232360,100,11.678832116788321,88.32116788321167
1627797232845,100,11.678832116788321,88.32116788321167
1627797233362,100,11.678832116788321,88.32116788321167
1627797233857,100,11.678832116788321,88.32116788321167
1627797234376,100,11.678832116788321,88.32116788321167
1627797234871,100,11.678832116788321,88.32116788321167
1627797235181,100,12.043795620437956,87.95620437956204
1627797235404,100,12.408759124087592,87.5912408759124
1627797235596,100,12.408759124087592,87.5912408759124
1627797235744,100,12.773722627737227,87.22627737226277
1627797235924,100,13.138686131386862,86.86131386861314
1627797236077,100,12.773722627737227,87.22627737226277
1627797236425,100,11.678832116788321,88.32116788321167
1627797236893,99.63503649635037,8.75912408759124,90.87591240875912
1627797237405,100,8.75912408759124,91.24087591240875
1627797237897,100,8.75912408759124,91.24087591240875
1627797238429,100,8.02919708029197,91.97080291970804
1627797238910,100,7.664233576642336,92.33576642335767
1627797239420,100,7.664233576642336,92.33576642335767
1627797239925,100,7.664233576642336,92.33576642335767
1627797240427,100,7.664233576642336,92.33576642335767
1627797240578,100,9.854014598540147,90.14598540145985
1627797240924,100,9.854014598540147,90.14598540145985
1627797241441,100,9.489051094890511,90.51094890510949
1627797241956,100,9.489051094890511,90.51094890510949
1627797242464,100,9.489051094890511,90.51094890510949
1627797243173,100,9.854014598540147,90.14598540145985
1627797243332,100,9.854014598540147,90.14598540145985
1627797243503,100,10.218978102189782,89.78102189781022
1627797243717,100,10.218978102189782,89.78102189781022
1627797243865,100,10.583941605839415,89.41605839416059
1627797244054,100,10.583941605839415,89.41605839416059
1627797244209,99.63503649635037,10.583941605839415,89.05109489051095
1627797244474,100,9.489051094890511,90.51094890510949
1627797245601,100,9.489051094890511,90.51094890510949
1627797245972,99.63503649635037,9.489051094890511,90.14598540145985
1627797246491,100,6.934306569343065,93.06569343065694
1627797246984,100,6.934306569343065,93.06569343065694
1627797247488,100,6.934306569343065,93.06569343065694
1627797247984,100,6.934306569343065,93.06569343065694
1627797248987,100,6.934306569343065,93.06569343065694
1627797249987,100,6.934306569343065,93.06569343065694
1627797250991,100,6.934306569343065,93.06569343065694
1627797251420,100,6.934306569343065,93.06569343065694
1627797251613,100,7.299270072992701,92.7007299270073
1627797252015,99.27007299270073,6.934306569343065,92.33576642335767
1627797252914,100,6.934306569343065,93.06569343065694
1627797253051,100,7.299270072992701,92.7007299270073
1627797253428,100,7.664233576642336,92.33576642335767
1627797253554,100,8.02919708029197,91.97080291970804
1627797253776,99.27007299270072,7.664233576642336,91.60583941605839
1627797254064,100,6.934306569343065,93.06569343065694
1627797254571,100,6.934306569343065,93.06569343065694
1627797255048,100,6.934306569343065,93.06569343065694
1627797255251,100,7.299270072992701,92.7007299270073
1627797255416,100,7.664233576642336,92.33576642335767
1627797255604,99.63503649635037,10.218978102189782,89.41605839416059
1627797255843,100,10.583941605839415,89.41605839416059
1627797256060,100,10.583941605839415,89.41605839416059
1627797256241,100,10.94890510948905,89.05109489051095
1627797256448,100,14.598540145985401,85.4014598540146
1627797256628,100,18.248175182481752,81.75182481751825
1627797257064,100,17.883211678832115,82.11678832116789
1627797257245,100,18.248175182481752,81.75182481751825
1627797257435,100,18.613138686131386,81.38686131386861
1627797257653,100,18.978102189781023,81.02189781021897
1627797257818,100,19.343065693430656,80.65693430656934
1627797257952,100,19.708029197080293,80.2919708029197
1627797258105,100,19.708029197080293,80.2919708029197
1627797258614,100,19.343065693430656,80.65693430656934
1627797259090,100,19.343065693430656,80.65693430656934
1627797259402,100,19.708029197080293,80.2919708029197
1627797259637,100,20.072992700729927,79.92700729927007
1627797259813,100,20.072992700729927,79.92700729927007
1627797260027,100,20.437956204379564,79.56204379562044
1627797260182,99.63503649635037,20.437956204379564,79.1970802919708
1627797260328,99.27007299270073,20.072992700729927,79.1970802919708
1627797260614,100,19.343065693430656,80.65693430656934
1627797261097,100,19.343065693430656,80.65693430656934
1627797261621,100,19.343065693430656,80.65693430656934
1627797262111,100,19.343065693430656,80.65693430656934
1627797262618,100,19.343065693430656,80.65693430656934
1627797263110,100,19.343065693430656,80.65693430656934
1627797263635,99.63503649635037,16.423357664233578,83.21167883211679
1627797264008,99.63503649635037,16.423357664233578,83.21167883211679
1627797264156,100,16.78832116788321,83.21167883211679
1627797264373,100,17.153284671532848,82.84671532846716
1627797264644,100,13.503649635036496,86.4963503649635
1627797265178,100,13.503649635036496,86.4963503649635
1627797265650,100,13.503649635036496,86.4963503649635
1627797266141,100,13.503649635036496,86.4963503649635
1627797266671,100,13.503649635036496,86.4963503649635
1627797267163,100,13.503649635036496,86.4963503649635
1627797267469,100,13.86861313868613,86.13138686131387
1627797267657,99.63503649635037,13.86861313868613,85.76642335766424
1627797267793,100,14.233576642335766,85.76642335766424
1627797267963,100,14.598540145985401,85.4014598540146
1627797268213,100,14.963503649635037,85.03649635036497
1627797268357,99.27007299270073,14.233576642335766,85.03649635036497
1627797268690,100,13.503649635036496,86.4963503649635
1627797269181,100,13.503649635036496,86.4963503649635
1627797269717,100,13.503649635036496,86.4963503649635
1627797270179,100,13.503649635036496,86.4963503649635
1627797270338,100,13.86861313868613,86.13138686131387
1627797270518,100,14.233576642335766,85.76642335766424
1627797270724,100,14.233576642335766,85.76642335766424
1627797271192,100,14.233576642335766,85.76642335766424
1627797271726,100,14.233576642335766,85.76642335766424
1627797272200,100,13.86861313868613,86.13138686131387
1627797272767,100,13.503649635036496,86.4963503649635
1627797273234,100,13.503649635036496,86.4963503649635
1627797273817,100,13.503649635036496,86.4963503649635
1627797274465,99.63503649635037,13.503649635036496,86.13138686131387
1627797274731,100,13.503649635036496,86.4963503649635
1627797275231,100,13.503649635036496,86.4963503649635
1627797275537,100,13.86861313868613,86.13138686131387
1627797275741,100,14.233576642335766,85.76642335766424
1627797275924,100,14.233576642335766,85.76642335766424
1627797276094,100,14.598540145985401,85.4014598540146
1627797276281,100,14.963503649635037,85.03649635036497
1627797276438,99.63503649635037,14.598540145985401,85.03649635036497
1627797276759,100,13.503649635036496,86.4963503649635
1627797277246,100,13.503649635036496,86.4963503649635
1627797277786,100,13.503649635036496,86.4963503649635
1627797278267,100,13.503649635036496,86.4963503649635
1627797278438,100,13.86861313868613,86.13138686131387
1627797278768,100,13.138686131386862,86.86131386861314
1627797279289,100,13.138686131386862,86.86131386861314
1627797279789,100,13.138686131386862,86.86131386861314
1627797280133,99.63503649635037,13.138686131386862,86.4963503649635
1627797280337,100,13.503649635036496,86.4963503649635
1627797280500,100,13.86861313868613,86.13138686131387
1627797280670,100,14.233576642335766,85.76642335766424
1627797280875,99.63503649635037,14.233576642335766,85.4014598540146
1627797281298,100,14.233576642335766,85.76642335766424
1627797281810,100,14.233576642335766,85.76642335766424
1627797282308,100,14.233576642335766,85.76642335766424
1627797282812,100,14.233576642335766,85.76642335766424
1627797283319,100,14.233576642335766,85.76642335766424
1627797283643,100,14.598540145985401,85.4014598540146
1627797283789,99.63503649635037,14.598540145985401,85.03649635036497
1627797283946,100,14.963503649635037,85.03649635036497
1627797284223,100,15.328467153284672,84.67153284671532
1627797284398,100,15.693430656934307,84.30656934306569
1627797284551,99.27007299270072,14.598540145985401,84.67153284671532
1627797284836,100,14.233576642335766,85.76642335766424
1627797285022,100,14.598540145985401,85.4014598540146
1627797285333,99.63503649635037,14.598540145985401,85.03649635036497
1627797285854,100,14.598540145985401,85.4014598540146
1627797286367,100,14.598540145985401,85.4014598540146
1627797286856,100,14.233576642335766,85.76642335766424
1627797287351,100,14.233576642335766,85.76642335766424
1627797287806,100,14.233576642335766,85.76642335766424
1627797288040,100,14.598540145985401,85.4014598540146
1627797288362,100,13.503649635036496,86.4963503649635
1627797288905,100,13.503649635036496,86.4963503649635
1627797289084,100,13.86861313868613,86.13138686131387
1627797289384,99.63503649635037,15.328467153284672,84.30656934306569
1627797289885,100,15.328467153284672,84.67153284671532
1627797290377,100,15.328467153284672,84.67153284671532
1627797290890,100,15.328467153284672,84.67153284671532
1627797291373,100,15.328467153284672,84.67153284671532
1627797291691,100,15.693430656934307,84.30656934306569
1627797291851,100,16.05839416058394,83.94160583941606
1627797292013,100,16.05839416058394,83.94160583941606
1627797292163,100,16.423357664233578,83.57664233576642
1627797292373,100,16.78832116788321,83.21167883211679
1627797292578,98.9051094890511,15.693430656934307,83.21167883211679
1627797292907,100,15.328467153284672,84.67153284671532
1627797293401,100,14.963503649635037,85.03649635036497
1627797293634,100,15.328467153284672,84.67153284671532
1627797293938,100,15.328467153284672,84.67153284671532
1627797294417,99.63503649635037,15.328467153284672,84.30656934306569
1627797294941,100,15.328467153284672,84.67153284671532
1627797295420,100,15.328467153284672,84.67153284671532
1627797295993,100,14.963503649635037,85.03649635036497
1627797296441,100,14.963503649635037,85.03649635036497
1627797296956,100,14.963503649635037,85.03649635036497
1627797297430,100,14.963503649635037,85.03649635036497
1627797297967,100,14.963503649635037,85.03649635036497
1627797298449,100,14.963503649635037,85.03649635036497
1627797298966,100,14.963503649635037,85.03649635036497
1627797299461,100,14.963503649635037,85.03649635036497
1627797299762,100,15.328467153284672,84.67153284671532
1627797299951,100,15.693430656934307,84.30656934306569
1627797300105,100,15.693430656934307,84.30656934306569
1627797300309,100,16.05839416058394,83.94160583941606
1627797300476,100,16.05839416058394,83.94160583941606
1627797300695,98.54014598540147,14.963503649635037,83.57664233576642
1627797300973,100,14.963503649635037,85.03649635036497
1627797301484,100,14.963503649635037,85.03649635036497
1627797301745,100,15.328467153284672,84.67153284671532
1627797302047,100,14.963503649635037,85.03649635036497
1627797302515,100,14.963503649635037,85.03649635036497
1627797302993,100,14.963503649635037,85.03649635036497
1627797303492,100,14.963503649635037,85.03649635036497
1627797304490,100,14.963503649635037,85.03649635036497
1627797305498,100,14.963503649635037,85.03649635036497
1627797306020,100,13.138686131386862,86.86131386861314
1627797306514,100,13.138686131386862,86.86131386861314
1627797307508,100,13.138686131386862,86.86131386861314
1627797307938,100,13.138686131386862,86.86131386861314
1627797308121,100,13.503649635036496,86.4963503649635
1627797308521,100,13.138686131386862,86.86131386861314
1627797310036,100,12.773722627737227,87.22627737226277
1627797310199,100,13.138686131386862,86.86131386861314
1627797310327,100,13.503649635036496,86.4963503649635
1627797310509,100,13.86861313868613,86.13138686131387
1627797310725,99.63503649635037,13.86861313868613,85.76642335766424
1627797310922,100,13.138686131386862,86.86131386861314
1627797311115,100,13.503649635036496,86.4963503649635
1627797311567,100,12.773722627737227,87.22627737226277
1627797312060,100,12.408759124087592,87.5912408759124
1627797312550,100,12.043795620437956,87.95620437956204
1627797312944,100,12.043795620437956,87.95620437956204
1627797313147,100,12.408759124087592,87.5912408759124
1627797313569,100,12.408759124087592,87.5912408759124
1627797314084,100,10.583941605839415,89.41605839416059
1627797314458,100,10.583941605839415,89.41605839416059
1627797314643,100,10.94890510948905,89.05109489051095
1627797314796,100,11.313868613138686,88.68613138686132
1627797314932,100,11.678832116788321,88.32116788321167
1627797315123,100,11.678832116788321,88.32116788321167
1627797315588,100,11.678832116788321,88.32116788321167
1627797315909,100,12.043795620437956,87.95620437956204
1627797316166,100,12.408759124087592,87.5912408759124
1627797316315,100,12.408759124087592,87.5912408759124
1627797316468,100,12.773722627737227,87.22627737226277
1627797316606,100,13.138686131386862,86.86131386861314
1627797316846,98.9051094890511,12.043795620437956,86.86131386861314
1627797317117,100,11.678832116788321,88.32116788321167
1627797317310,100,12.043795620437956,87.95620437956204
1627797317493,100,12.408759124087592,87.5912408759124
1627797317642,100,12.773722627737227,87.22627737226277
1627797318142,100,12.408759124087592,87.5912408759124
1627797318634,100,12.408759124087592,87.5912408759124
1627797318786,100,12.773722627737227,87.22627737226277
1627797318933,100,13.138686131386862,86.86131386861314
1627797319086,100,13.503649635036496,86.4963503649635
1627797319281,100,13.86861313868613,86.13138686131387
1627797319476,100,13.503649635036496,86.4963503649635
1627797319631,100,13.86861313868613,86.13138686131387
1627797319821,100,14.233576642335766,85.76642335766424
1627797320025,100,14.598540145985401,85.4014598540146
1627797320188,100,14.963503649635037,85.03649635036497
1627797320382,100,15.328467153284672,84.67153284671532
1627797320607,99.63503649635037,15.328467153284672,84.30656934306569
1627797320800,100,15.693430656934307,84.30656934306569
1627797320953,100,16.05839416058394,83.94160583941606
1627797321091,100,16.423357664233578,83.57664233576642
1627797321258,100,16.423357664233578,83.57664233576642
1627797321462,100,16.78832116788321,83.21167883211679
1627797321710,100,17.153284671532848,82.84671532846716
1627797321883,100,17.51824817518248,82.48175182481752
1627797322076,100,17.883211678832115,82.11678832116789
1627797322253,100,18.248175182481752,81.75182481751825
1627797322466,100,18.248175182481752,81.75182481751825
1627797322635,100,18.613138686131386,81.38686131386861
1627797322843,100,18.978102189781023,81.02189781021897
1627797323021,100,19.343065693430656,80.65693430656934
1627797323159,100,19.708029197080293,80.2919708029197
1627797323330,100,20.072992700729927,79.92700729927007
1627797323500,100,17.883211678832115,82.11678832116789
1627797323691,99.63503649635037,17.51824817518248,82.11678832116789
1627797323863,99.63503649635037,17.51824817518248,82.11678832116789
1627797324027,100,17.51824817518248,82.48175182481752
1627797324276,100,17.883211678832115,82.11678832116789
1627797324535,100,17.883211678832115,82.11678832116789
1627797324745,100,18.248175182481752,81.75182481751825
1627797324873,100,18.248175182481752,81.75182481751825
1627797325026,100,18.613138686131386,81.38686131386861
1627797325177,99.63503649635035,18.613138686131386,81.02189781021897
1627797325344,98.90510948905109,17.883211678832115,81.02189781021897
1627797325508,99.63503649635037,17.51824817518248,82.11678832116789
1627797325945,100,17.153284671532848,82.84671532846716
1627797326242,100,17.51824817518248,82.48175182481752
1627797326577,100,17.883211678832115,82.11678832116789
1627797326714,100,17.883211678832115,82.11678832116789
1627797326932,100,18.248175182481752,81.75182481751825
1627797327236,100,16.423357664233578,83.57664233576642
1627797327474,99.63503649635037,16.423357664233578,83.21167883211679
1627797327659,99.63503649635037,15.693430656934307,83.94160583941606
1627797327806,99.63503649635037,15.328467153284672,84.30656934306569
1627797327958,100,15.328467153284672,84.67153284671532
1627797328130,100,15.693430656934307,84.30656934306569
1627797328315,99.27007299270073,15.328467153284672,83.94160583941606
1627797328731,99.63503649635037,13.138686131386862,86.4963503649635
1627797328914,100,13.503649635036496,86.4963503649635
1627797329098,99.63503649635037,13.503649635036496,86.13138686131387
1627797329277,100,12.773722627737227,87.22627737226277
1627797329541,100,13.138686131386862,86.86131386861314
1627797329821,100,12.773722627737227,87.22627737226277
1627797330297,100,12.773722627737227,87.22627737226277
1627797330812,100,12.773722627737227,87.22627737226277
1627797331297,100,12.773722627737227,87.22627737226277
1627797331827,100,12.773722627737227,87.22627737226277
1627797332116,100,13.138686131386862,86.86131386861314
1627797332289,100,13.503649635036496,86.4963503649635
1627797332478,100,13.503649635036496,86.4963503649635
1627797332723,100,13.86861313868613,86.13138686131387
1627797332884,100,14.233576642335766,85.76642335766424
1627797333150,99.27007299270073,13.503649635036496,85.76642335766424
1627797333339,99.63503649635037,12.773722627737227,86.86131386861314
1627797333816,100,12.773722627737227,87.22627737226277
1627797334332,100,12.408759124087592,87.5912408759124
1627797334850,100,12.408759124087592,87.5912408759124
1627797334991,100,12.773722627737227,87.22627737226277
1627797335391,100,12.408759124087592,87.5912408759124
1627797335877,100,11.313868613138686,88.68613138686132
1627797336379,100,10.94890510948905,89.05109489051095
1627797337264,99.63503649635037,10.94890510948905,88.68613138686132
1627797337534,98.9051094890511,9.854014598540147,89.05109489051095
1627797337755,100,10.218978102189782,89.78102189781022
1627797337939,100,10.583941605839415,89.41605839416059
1627797338403,100,5.474452554744525,94.52554744525547
1627797338939,99.63503649635037,4.37956204379562,95.25547445255475
1627797339428,100,4.37956204379562,95.62043795620438
1627797339898,100,4.37956204379562,95.62043795620438
1627797340222,100,4.744525547445256,95.25547445255475
1627797340437,100,5.109489051094891,94.8905109489051
1627797340569,100,5.109489051094891,94.8905109489051
1627797340754,100,5.474452554744525,94.52554744525547
1627797340998,100,5.839416058394161,94.16058394160584
1627797341222,99.27007299270073,5.109489051094891,94.16058394160584
1627797341452,100,4.744525547445256,95.25547445255475
1627797341649,100,4.744525547445256,95.25547445255475
1627797341949,100,4.744525547445256,95.25547445255475
1627797342448,100,4.744525547445256,95.25547445255475
1627797342923,100,4.744525547445256,95.25547445255475
1627797343129,100,5.109489051094891,94.8905109489051
1627797343458,100,5.109489051094891,94.8905109489051
1627797343939,100,5.109489051094891,94.8905109489051
1627797344149,100,5.474452554744525,94.52554744525547
1627797344451,99.63503649635037,5.474452554744525,94.16058394160584
1627797344654,100,5.839416058394161,94.16058394160584
1627797344954,100,5.839416058394161,94.16058394160584
1627797345209,96.35036496350365,2.5547445255474455,93.7956204379562
1627797345397,98.17518248175183,2.5547445255474455,95.62043795620438
1627797345555,99.63503649635037,2.5547445255474455,97.08029197080292
1627797345723,100,2.9197080291970803,97.08029197080292
1627797345880,100,3.2846715328467155,96.71532846715328
1627797346059,100,3.6496350364963503,96.35036496350365
1627797346484,100,3.2846715328467155,96.71532846715328
1627797346974,100,3.2846715328467155,96.71532846715328
1627797347430,100,3.2846715328467155,96.71532846715328
1627797347618,100,3.6496350364963503,96.35036496350365
1627797347770,100,4.014598540145985,95.98540145985402
1627797347995,100,4.014598540145985,95.98540145985402
1627797348363,100,4.37956204379562,95.62043795620438
1627797348577,100,4.744525547445256,95.25547445255475
1627797348755,100,4.744525547445256,95.25547445255475
1627797348980,100,5.109489051094891,94.8905109489051
1627797349179,100,5.474452554744525,94.52554744525547
1627797349367,99.27007299270072,4.744525547445256,94.52554744525547
1627797349517,99.63503649635037,4.014598540145985,95.62043795620438
1627797350054,100,3.6496350364963503,96.35036496350365
1627797350273,100,4.014598540145985,95.98540145985402
1627797350522,100,4.014598540145985,95.98540145985402
1627797351074,100,4.014598540145985,95.98540145985402
