EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
DISABLE,2018-05-31 12:52:44,93271964,fc4af1e05dd5fb93dd5e87e3ea562ec0,"{'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956949504', 'storage_devices.0.size': '250059350016', 'placement.rack': 0}",6106cbb96009e8d161680536,[],2,2,131072,131072,compute_haswell,chameleon,0,inactive
UPDATE,2018-03-14 11:40:20,86528420,7fae9c9afa7d04c0331e1f269c9035ac,"{'main_memory.ram_size': '134956859392', 'placement.rack': 1, 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016'}",6106cbb9a5078ac36550a71d,"[{""GlobalJobId"":""login04_osgconnect_net#12222690_0#1624871430_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.2050256806,""CompletionDate"":1624885018,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3344883,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":8706.42345,""JobPrio"":611,""JobStartDate"":1624938212,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1571372,""MemoryUsage"":1535.5419921875,""JobSimSubmitDate"":1627835393.386147,""JobSimStartDate"":1627836353.858731,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11319825_7199#1624882053_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9904240975,""CompletionDate"":1624890101,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5603.479877,""JobPrio"":0,""JobStartDate"":1624946399,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1349804,""MemoryUsage"":1319.1669921875,""JobSimSubmitDate"":1627835393.466102,""JobSimStartDate"":1627836354.067651,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627836126.2330463,inuse
UPDATE,2018-03-14 11:40:20,86528420,4b5177c07c87b53b7209cfa234e23648,"{'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'placement.rack': 0, 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2'}",6106cbb96009e8d161680537,"[{""GlobalJobId"":""login05_osgconnect_net#11318616_7710#1624862183_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9966547791,""CompletionDate"":1624871159,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5574.695934,""JobPrio"":0,""JobStartDate"":1624927487,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1348852,""MemoryUsage"":1318.2373046875,""JobSimSubmitDate"":1627835393.243085,""JobSimStartDate"":1627836349.941533,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11319825_7233#1624882053_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9967966158,""CompletionDate"":1624890848,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5805.774675,""JobPrio"":0,""JobStartDate"":1624946944,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1444880,""MemoryUsage"":1412.0146484375,""JobSimSubmitDate"":1627835393.583689,""JobSimStartDate"":1627836354.786093,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627835729.811097,inuse
UPDATE,2018-03-14 11:40:20,86528420,c45e912fb586ef04ab0b9dbf0f90145c,"{'architecture.smt_size': '48', 'placement.rack': 0, 'main_memory.ram_size': '134956949504', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016'}",6106cbb9a5078ac36550a71e,"[{""GlobalJobId"":""login05_osgconnect_net#11319269_6832#1624871817_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9959379218,""CompletionDate"":1624880997,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":73,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5256.228686,""JobPrio"":0,""JobStartDate"":1624937642,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1323352,""MemoryUsage"":1293.3349609375,""JobSimSubmitDate"":1627835393.362088,""JobSimStartDate"":1627836353.716022,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12222691_0#1624871430_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1460131831,""CompletionDate"":1624886714,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3326252,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10201.585595,""JobPrio"":611,""JobStartDate"":1624938413,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1559020,""MemoryUsage"":1523.4794921875,""JobSimSubmitDate"":1627835393.38622,""JobSimStartDate"":1627836354.948694,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627835730.0848281,inuse
UPDATE,2018-03-14 11:40:21,86528421,3edfdac84f60e1e3e62f03b97523e41d,"{'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'placement.rack': 1, 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392'}",6106cbb96009e8d161680538,"[{""GlobalJobId"":""login05_osgconnect_net#11319269_6834#1624871817_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9964071152,""CompletionDate"":1624881241,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5499.767728,""JobPrio"":0,""JobStartDate"":1624937643,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1356236,""MemoryUsage"":1325.4482421875,""JobSimSubmitDate"":1627835393.362129,""JobSimStartDate"":1627836351.962794,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11318616_6045#1624862181_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.3616579938,""CompletionDate"":1624871514,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":124,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":6231.727427,""JobPrio"":0,""JobStartDate"":1624927184,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1447588,""MemoryUsage"":1414.6591796875,""JobSimSubmitDate"":1627835393.217682,""JobSimStartDate"":1627836352.569769,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627836126.2389476,inuse
UPDATE,2018-03-14 11:40:22,86528422,9b5902632b5c5bb9c98c20d15bcba021,"{'node_type': 'compute_haswell', 'placement.rack': 0, 'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64'}",6106cbb9a5078ac36550a71f,"[{""GlobalJobId"":""login04_osgconnect_net#12217428_0#1624860796_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.2835677325,""CompletionDate"":1624875319,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3332624,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9275.941148,""JobPrio"":612,""JobStartDate"":1624927944,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1515552,""MemoryUsage"":1481.0302734375,""JobSimSubmitDate"":1627835393.243106,""JobSimStartDate"":1627836349.940442,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11319269_163#1624871813_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9946082377,""CompletionDate"":1624876885,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":62,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4936.716454,""JobPrio"":0,""JobStartDate"":1624933849,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1349380,""MemoryUsage"":1318.7529296875,""JobSimSubmitDate"":1627835393.292806,""JobSimStartDate"":1627836351.032722,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627836126.2477589,inuse
UPDATE,2018-03-14 11:40:22,86528422,3139dce1506d1fe63b2edff7be0c6a44,"{'architecture.smt_size': '48', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956859392', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'placement.rack': 1}",6106cbb96009e8d161680539,"[{""GlobalJobId"":""login04_osgconnect_net#12215220_0#1624854743_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1951873874,""CompletionDate"":1624866329,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3366828,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":7793.244761,""JobPrio"":612,""JobStartDate"":1624920437,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1595864,""MemoryUsage"":1559.4599609375,""JobSimSubmitDate"":1627835393.162587,""JobSimStartDate"":1627836348.231092,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11318616_6016#1624862181_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.997300464,""CompletionDate"":1624870864,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5601.141249,""JobPrio"":0,""JobStartDate"":1624927164,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1354596,""MemoryUsage"":1323.8466796875,""JobSimSubmitDate"":1627835393.204564,""JobSimStartDate"":1627836350.38449,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627836126.2476432,inuse
UPDATE,2018-03-14 11:40:22,86528422,9d838ac0f03bc903e1acdedff10c3f48,"{'main_memory.ram_size': '134956859392', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'placement.rack': 0, 'architecture.smt_size': '48', 'node_type': 'compute_haswell'}",6106cbb9a5078ac36550a720,"[{""GlobalJobId"":""login05_osgconnect_net#11318616_7687#1624862183_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9943214123,""CompletionDate"":1624871145,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5578.873752,""JobPrio"":0,""JobStartDate"":1624927468,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1352532,""MemoryUsage"":1321.8310546875,""JobSimSubmitDate"":1627835393.217795,""JobSimStartDate"":1627836349.429074,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11317843_4384#1624852542_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9955583713,""CompletionDate"":1624861124,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5476.552075,""JobPrio"":0,""JobStartDate"":1624917549,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1445068,""MemoryUsage"":1412.1982421875,""JobSimSubmitDate"":1627835393.162228,""JobSimStartDate"":1627836350.639645,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627836126.2542129,inuse
UPDATE,2018-03-14 11:40:22,86528422,9ea3cd804c981cce9baf4dae87398c5b,"{'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'placement.rack': 1, 'main_memory.ram_size': '134956859392'}",6106cbb96009e8d16168053a,"[{""GlobalJobId"":""login05_osgconnect_net#11318616_4712#1624862180_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9978512588,""CompletionDate"":1624869094,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4824.026571,""JobPrio"":0,""JobStartDate"":1624926172,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1310412,""MemoryUsage"":1280.6982421875,""JobSimSubmitDate"":1627835393.204455,""JobSimStartDate"":1627836350.450372,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11319825_1225#1624882048_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9811607676,""CompletionDate"":1624888156,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5472.61037,""JobPrio"":0,""JobStartDate"":1624944586,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1328028,""MemoryUsage"":1297.9013671875,""JobSimSubmitDate"":1627835393.435041,""JobSimStartDate"":1627836353.454906,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627836127.11311,inuse
UPDATE,2018-03-14 11:40:22,86528422,564587403da1c5e22eeda24eae36040f,"{'architecture.platform_type': 'x86_64', 'placement.rack': 0, 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'node_type': 'compute_haswell'}",6106cbb9a5078ac36550a721,"[{""GlobalJobId"":""login05_osgconnect_net#11318616_312#1624862177_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9949681196,""CompletionDate"":1624867896,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5448.674111,""JobPrio"":0,""JobStartDate"":1624924349,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1442504,""MemoryUsage"":1409.6943359375,""JobSimSubmitDate"":1627835393.204416,""JobSimStartDate"":1627836350.454804,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12212962_0#1624852404_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9885754996,""CompletionDate"":1624896672,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3344228,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11362.149843,""JobPrio"":610,""JobStartDate"":1624947211,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1663676,""MemoryUsage"":1625.6826171875,""JobSimSubmitDate"":1627835393.583996,""JobSimStartDate"":1627836355.152634,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627835900.580512,inuse
UPDATE,2018-03-14 11:40:22,86528422,894d5fc6d847eda12263947ee656c7d1,"{'placement.rack': 0, 'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2'}",6106cbb96009e8d16168053b,"[{""GlobalJobId"":""login04_osgconnect_net#12216471_0#1624858625_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9947850748,""CompletionDate"":1624870884,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3358550,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9347.682662,""JobPrio"":612,""JobStartDate"":1624923437,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1589432,""MemoryUsage"":1553.1787109375,""JobSimSubmitDate"":1627835393.162785,""JobSimStartDate"":1627836348.392019,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11318616_285#1624862177_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9949678152,""CompletionDate"":1624867862,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5429.588439,""JobPrio"":0,""JobStartDate"":1624924334,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1353524,""MemoryUsage"":1322.7998046875,""JobSimSubmitDate"":1627835393.162913,""JobSimStartDate"":1627836348.466931,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627836127.1577437,inuse
UPDATE,2018-03-14 11:40:22,86528422,fe35d6d0662c080df8cd09d09bdffd83,"{'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'placement.rack': 1, 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016'}",6106cbb9a5078ac36550a722,"[{""GlobalJobId"":""login04_osgconnect_net#12226897_0#1624878979_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0921240847,""CompletionDate"":1624889249,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3313662,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9026.886292,""JobPrio"":611,""JobStartDate"":1624942123,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1509408,""MemoryUsage"":1475.0302734375,""JobSimSubmitDate"":1627835393.422937,""JobSimStartDate"":1627836352.714378,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11319825_7209#1624882053_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9967985855,""CompletionDate"":1624890812,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5779.212345,""JobPrio"":0,""JobStartDate"":1624946934,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1362616,""MemoryUsage"":1331.6787109375,""JobSimSubmitDate"":1627835393.58341,""JobSimStartDate"":1627836354.430511,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627835824.0502563,inuse
UPDATE,2018-03-14 11:40:22,86528422,c1939a79e1ecf9b71939113701e0d633,"{'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48', 'placement.rack': 1, 'storage_devices.0.size': '250059350016'}",6106cbb96009e8d16168053c,"[{""GlobalJobId"":""login05_osgconnect_net#11319269_173#1624871813_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.3096581095,""CompletionDate"":1624876937,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4984.810967,""JobPrio"":0,""JobStartDate"":1624933854,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1356420,""MemoryUsage"":1325.6279296875,""JobSimSubmitDate"":1627835393.292931,""JobSimStartDate"":1627836351.102024,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12222307_0#1624870840_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.3976918132,""CompletionDate"":1624884791,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3339650,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9049.918971,""JobPrio"":611,""JobStartDate"":1624937642,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1590428,""MemoryUsage"":1554.1513671875,""JobSimSubmitDate"":1627835393.36211,""JobSimStartDate"":1627836351.937191,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627836127.4329808,inuse
UPDATE,2018-03-14 11:40:22,86528422,a73104df5d6859706ecfbab56df78f29,"{'architecture.smt_size': '48', 'architecture.smp_size': '2', 'placement.rack': 1, 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016'}",6106cbb96009e8d16168053d,"[{""GlobalJobId"":""login04_osgconnect_net#12217469_0#1624860807_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.2136776838,""CompletionDate"":1624875526,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3348566,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9331.464573,""JobPrio"":612,""JobStartDate"":1624928095,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1653868,""MemoryUsage"":1616.1044921875,""JobSimSubmitDate"":1627835393.243149,""JobSimStartDate"":1627836349.700376,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11319269_3281#1624871815_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.995646087,""CompletionDate"":1624878864,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5068.419995,""JobPrio"":0,""JobStartDate"":1624935698,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1351116,""MemoryUsage"":1320.4482421875,""JobSimSubmitDate"":1627835393.293017,""JobSimStartDate"":1627836351.137914,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627835824.0541277,inuse
