EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 11:40:25,86528425,b1e880a9bd69ce32ad098dd23fed3c4d,"{'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'placement.rack': 1, 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016'}",6103946e9d4970278278a9bb,"[{""GlobalJobId"":""login04_osgconnect_net#12167145_0#1624774048_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0487528446,""CompletionDate"":1624784062,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3339378,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9537.219113,""JobPrio"":617,""JobStartDate"":1624846743,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1632724,""MemoryUsage"":1595.4560546875,""JobSimSubmitDate"":1627624639.73323,""JobSimStartDate"":1627625929.797198,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12167391_0#1624774284_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0940665829,""CompletionDate"":1624784259,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3327762,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9606.641971,""JobPrio"":617,""JobStartDate"":1624846868,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1631632,""MemoryUsage"":1594.3896484375,""JobSimSubmitDate"":1627624639.733253,""JobSimStartDate"":1627625929.798528,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627625920.600089,inuse
UPDATE,2018-03-14 11:40:25,86528425,71757fcf24525ee86909211d585e2319,"{'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'placement.rack': 0, 'architecture.smp_size': '2'}",6103946e17d3eed8360faeca,"[{""GlobalJobId"":""login04_osgconnect_net#12169259_0#1624775707_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0907233013,""CompletionDate"":1624786396,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3351559,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10131.378087,""JobPrio"":616,""JobStartDate"":1624848482,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1602592,""MemoryUsage"":1566.0302734375,""JobSimSubmitDate"":1627624639.772898,""JobSimStartDate"":1627625930.002336,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11294640_2368#1624780301_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.989515924,""CompletionDate"":1624786454,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5744.493355,""JobPrio"":0,""JobStartDate"":1624852929,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1446936,""MemoryUsage"":1414.0224609375,""JobSimSubmitDate"":1627624639.865985,""JobSimStartDate"":1627625932.613901,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627625920.9141343,inuse
UPDATE,2018-03-14 11:40:27,86528427,b2da6b01609c3981183b54f9f470103a,"{'storage_devices.0.size': '250059350016', 'placement.rack': 1, 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2'}",6103946e17d3eed8360faecb,"[{""GlobalJobId"":""login04_osgconnect_net#12148434_0#1624766156_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1050900159,""CompletionDate"":1624776804,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3340916,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10197.158996,""JobPrio"":618,""JobStartDate"":1624838825,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1555036,""MemoryUsage"":1519.5888671875,""JobSimSubmitDate"":1627624639.643327,""JobSimStartDate"":1627625927.897632,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11295058_264#1624789331_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9623584299,""CompletionDate"":1624795111,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5489.84013,""JobPrio"":0,""JobStartDate"":1624861840,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1307760,""MemoryUsage"":1278.1083984375,""JobSimSubmitDate"":1627624639.936477,""JobSimStartDate"":1627625933.867565,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627625923.6316361,inuse
UPDATE,2018-03-14 11:40:27,86528427,4fac1c836b89bedbc930bf2add66fa32,"{'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'placement.rack': 1, 'main_memory.ram_size': '134956859392'}",6103946e9d4970278278a9bc,"[{""GlobalJobId"":""login04_osgconnect_net#12148447_0#1624766157_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0552406534,""CompletionDate"":1624776116,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3321788,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9501.565749,""JobPrio"":618,""JobStartDate"":1624838831,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1556712,""MemoryUsage"":1521.2255859375,""JobSimSubmitDate"":1627624639.643447,""JobSimStartDate"":1627625928.035884,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,1,129536,131072,compute_haswell,osg,1627625906.54009,inuse
UPDATE,2018-03-14 11:40:27,86528427,79fb599093d0ea8a56514dc6e40774ce,"{'node_type': 'compute_haswell', 'main_memory.ram_size': '134956949504', 'storage_devices.0.size': '250059350016', 'placement.rack': 0, 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'architecture.smt_size': '48'}",6103946e17d3eed8360faecc,"[{""GlobalJobId"":""login04_osgconnect_net#12153637_0#1624768285_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.3867486566,""CompletionDate"":1624778610,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3311492,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9843.043459,""JobPrio"":618,""JobStartDate"":1624840985,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1580464,""MemoryUsage"":1544.4208984375,""JobSimSubmitDate"":1627624639.647632,""JobSimStartDate"":1627625928.435905,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11295058_203#1624789331_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9967855982,""CompletionDate"":1624795398,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5782.795399,""JobPrio"":0,""JobStartDate"":1624861834,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1337048,""MemoryUsage"":1306.7099609375,""JobSimSubmitDate"":1627624639.936309,""JobSimStartDate"":1627625933.768236,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627625923.6334753,inuse
UPDATE,2018-03-14 11:40:28,86528428,177cce3fe48597bd63d46bf3cda280e7,"{'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'placement.rack': 1, 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956859392'}",6103946e9d4970278278a9bd,"[{""GlobalJobId"":""login04_osgconnect_net#12148456_0#1624766158_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0292764779,""CompletionDate"":1624776824,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3344881,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10208.213785,""JobPrio"":618,""JobStartDate"":1624838833,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1702448,""MemoryUsage"":1663.5458984375,""JobSimSubmitDate"":1627624639.643524,""JobSimStartDate"":1627625928.127893,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12148689_0#1624766270_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9949135779,""CompletionDate"":1624777400,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3320909,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10345.845964,""JobPrio"":618,""JobStartDate"":1624839271,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1675100,""MemoryUsage"":1636.8388671875,""JobSimSubmitDate"":1627624639.643642,""JobSimStartDate"":1627625928.301596,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627625923.6725063,inuse
UPDATE,2018-03-14 11:40:29,86528429,a7d96c7b10157d2d92e551fd86eb024e,"{'node_type': 'compute_haswell', 'placement.rack': 1, 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2'}",6103946e17d3eed8360faecd,"[{""GlobalJobId"":""login04_osgconnect_net#12176294_0#1624779368_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9981066913,""CompletionDate"":1624789680,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3340405,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9911.707929,""JobPrio"":616,""JobStartDate"":1624851986,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1704916,""MemoryUsage"":1665.9560546875,""JobSimSubmitDate"":1627624639.782334,""JobSimStartDate"":1627625931.057573,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11294640_2370#1624780301_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9624219191,""CompletionDate"":1624786239,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5526.47022,""JobPrio"":0,""JobStartDate"":1624852930,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1444912,""MemoryUsage"":1412.0458984375,""JobSimSubmitDate"":1627624639.866018,""JobSimStartDate"":1627625932.600576,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627625916.8082998,inuse
UPDATE,2018-03-14 11:40:29,86528429,05515ca4c1b65261593b114d7b7cf269,"{'placement.rack': 0, 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016'}",6103946e9d4970278278a9be,"[{""GlobalJobId"":""login04_osgconnect_net#12154286_0#1624768804_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1019303573,""CompletionDate"":1624779796,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3341812,""DiskUsage_RAW"":2342,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9981.13953,""JobPrio"":617,""JobStartDate"":1624842033,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1601584,""MemoryUsage"":1565.0458984375,""JobSimSubmitDate"":1627624639.671021,""JobSimStartDate"":1627625928.817322,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12187370_0#1624785397_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.2951281214,""CompletionDate"":1624796711,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3355605,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10434.355626,""JobPrio"":614,""JobStartDate"":1624858494,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1596192,""MemoryUsage"":1559.7802734375,""JobSimSubmitDate"":1627624639.866544,""JobSimStartDate"":1627625932.586151,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627625916.8596036,inuse
UPDATE,2018-03-14 11:40:29,86528429,f27595969982b4a6ff51987932942346,"{'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'placement.rack': 1}",6103946e17d3eed8360faece,"[{""GlobalJobId"":""login05_osgconnect_net#11294143_2635#1624771270_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9968058356,""CompletionDate"":1624777373,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5653.377178,""JobPrio"":0,""JobStartDate"":1624843939,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1431332,""MemoryUsage"":1398.7841796875,""JobSimSubmitDate"":1627624639.686928,""JobSimStartDate"":1627625929.258643,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11294143_2642#1624771270_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9958809122,""CompletionDate"":1624777331,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5609.581316,""JobPrio"":0,""JobStartDate"":1624843940,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1363920,""MemoryUsage"":1332.9521484375,""JobSimSubmitDate"":1627624639.689244,""JobSimStartDate"":1627625929.300976,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627625923.7122219,inuse
UPDATE,2018-03-14 11:40:29,86528429,8559ca06480d0a9e1bafe3dd26e5ead2,"{'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'placement.rack': 1, 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.smp_size': '2'}",6103946e9d4970278278a9bf,"[{""GlobalJobId"":""login04_osgconnect_net#12148442_0#1624766156_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0214889851,""CompletionDate"":1624776385,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3323930,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9771.08999,""JobPrio"":618,""JobStartDate"":1624838831,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1584548,""MemoryUsage"":1548.4091796875,""JobSimSubmitDate"":1627624639.643422,""JobSimStartDate"":1627625928.035445,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12170399_0#1624776300_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0553419526,""CompletionDate"":1624787064,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3317748,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10091.261787,""JobPrio"":616,""JobStartDate"":1624849190,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1518528,""MemoryUsage"":1483.9365234375,""JobSimSubmitDate"":1627624639.773163,""JobSimStartDate"":1627625930.258363,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627625916.889545,inuse
UPDATE,2018-03-14 11:40:29,86528429,e6cbe1d30e3aa08a36c1061e6e07281f,"{'main_memory.ram_size': '134956859392', 'placement.rack': 0, 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016'}",6103946e17d3eed8360faecf,"[{""GlobalJobId"":""login04_osgconnect_net#12168514_0#1624775270_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.3843743409,""CompletionDate"":1624787382,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3348423,""DiskUsage_RAW"":2344,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10406.302406,""JobPrio"":616,""JobStartDate"":1624849194,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1726332,""MemoryUsage"":1686.8701171875,""JobSimSubmitDate"":1627624639.773189,""JobSimStartDate"":1627625930.271213,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12175992_0#1624779311_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0520891443,""CompletionDate"":1624789870,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3343209,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10221.616162,""JobPrio"":616,""JobStartDate"":1624851866,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1531016,""MemoryUsage"":1496.1318359375,""JobSimSubmitDate"":1627624639.778889,""JobSimStartDate"":1627625931.038506,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627625916.892989,inuse
DISABLE,2018-08-29 12:37:18,101047038,447c6a1c415ee269769f71fae4dc1e04,"{'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'placement.rack': 0}",6103946e9d4970278278a9c0,[],2,2,131072,131072,compute_haswell,chameleon,0,inactive
UPDATE,2018-03-14 11:40:30,86528430,8ea30bd9733bcd4e8f51135ea8b51dbe,"{'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'placement.rack': 1, 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64'}",6103946e17d3eed8360faed0,"[{""GlobalJobId"":""login04_osgconnect_net#12170418_0#1624776307_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.3340655765,""CompletionDate"":1624787103,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3345463,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10127.004751,""JobPrio"":616,""JobStartDate"":1624849194,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1725472,""MemoryUsage"":1686.0302734375,""JobSimSubmitDate"":1627624639.773217,""JobSimStartDate"":1627625930.287923,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11294640_1231#1624780300_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9877725727,""CompletionDate"":1624786230,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":73,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5792.387912,""JobPrio"":0,""JobStartDate"":1624852656,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1357052,""MemoryUsage"":1326.2451171875,""JobSimSubmitDate"":1627624639.797551,""JobSimStartDate"":1627625932.919572,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627625916.9016948,inuse
UPDATE,2018-03-14 11:40:30,86528430,a0529f20a7a8401629b87b2d3bfbdb64,"{'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'placement.rack': 1, 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392'}",6103946e9d4970278278a9c1,"[{""GlobalJobId"":""login04_osgconnect_net#12170424_0#1624776307_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1102019148,""CompletionDate"":1624787098,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3360285,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10120.714021,""JobPrio"":616,""JobStartDate"":1624849195,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1826108,""MemoryUsage"":1784.3076171875,""JobSimSubmitDate"":1627624639.773233,""JobSimStartDate"":1627625930.289991,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11294640_2372#1624780301_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9894988294,""CompletionDate"":1624786412,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5700.23931,""JobPrio"":0,""JobStartDate"":1624852931,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1451828,""MemoryUsage"":1418.7998046875,""JobSimSubmitDate"":1627624639.866039,""JobSimStartDate"":1627625932.603147,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627625916.9222693,inuse
