EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 11:40:27,86528427,4fac1c836b89bedbc930bf2add66fa32,"{'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'placement.rack': 1, 'main_memory.ram_size': '134956859392'}",61038a4716703bc7d9cd45bf,"[{""GlobalJobId"":""login05_osgconnect_net#11324700_2904#1625092471_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.049953103,""CompletionDate"":1625096482,""CpusProvisioned"":1,""DiskProvisioned"":15986730,""DiskUsage"":33,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4005.344232,""JobPrio"":0,""JobStartDate"":1625133740,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":134832,""MemoryUsage"":132.6708984375,""JobSimSubmitDate"":1627622011.888186,""JobSimStartDate"":1627622969.549742,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12308614_0#1625099398_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.997062422,""CompletionDate"":1625105198,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5520.643326,""JobPrio"":0,""JobStartDate"":1625140945,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":201836,""MemoryUsage"":198.1044921875,""JobSimSubmitDate"":1627622012.094226,""JobSimStartDate"":1627622973.043931,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627621965.1024792,inuse
UPDATE,2018-03-14 11:40:28,86528428,177cce3fe48597bd63d46bf3cda280e7,"{'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'placement.rack': 1, 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956859392'}",61038a4716703bc7d9cd45c0,"[{""GlobalJobId"":""scott_grid_uchicago_edu#2737088_0#1625079504_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9857709769,""CompletionDate"":1625086350,""CpusProvisioned"":1,""DiskProvisioned"":8526265,""DiskUsage"":257068,""DiskUsage_RAW"":257301,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4988.825184,""JobPrio"":0,""JobStartDate"":1625122629,""JobState"":""Exited"",""MemoryProvisioned"":8192,""ResidentSetSize"":2908620,""MemoryUsage"":2841.4482421875,""JobSimSubmitDate"":1627622011.779799,""JobSimStartDate"":1627622969.063888,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":1.9705837523265681,""WastedCost"":1.9705837523265681,""Machine"":null,""action"":""start""},{""GlobalJobId"":""login04_osgconnect_net#12302462_0#1625095172_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.994490196,""CompletionDate"":1625096342,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94006,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":1195.762865,""JobPrio"":0,""JobStartDate"":1625136415,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":194188,""MemoryUsage"":190.6357421875,""JobSimSubmitDate"":1627622011.950496,""JobSimStartDate"":1627622970.790118,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,120832,131072,compute_haswell,osg,1627622337.1181169,inuse
UPDATE,2018-03-14 11:40:29,86528429,05515ca4c1b65261593b114d7b7cf269,"{'placement.rack': 0, 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016'}",61038a4716703bc7d9cd45c1,"[{""GlobalJobId"":""login05_osgconnect_net#11324700_2786#1625092370_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0597297595,""CompletionDate"":1625095364,""CpusProvisioned"":1,""DiskProvisioned"":15986747,""DiskUsage"":33,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":2790.177134,""JobPrio"":0,""JobStartDate"":1625133842,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":130144,""MemoryUsage"":128.0927734375,""JobSimSubmitDate"":1627622011.893476,""JobSimStartDate"":1627622969.615073,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11329892_5214#1625084822_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9948168882,""CompletionDate"":1625101351,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5873.582957,""JobPrio"":0,""JobStartDate"":1625136745,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1349180,""MemoryUsage"":1318.5576171875,""JobSimSubmitDate"":1627622011.956242,""JobSimStartDate"":1627622970.994891,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,123904,131072,compute_haswell,osg,1627621965.4527242,inuse
UPDATE,2018-03-14 11:40:22,86528422,9b5902632b5c5bb9c98c20d15bcba021,"{'node_type': 'compute_haswell', 'placement.rack': 0, 'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64'}",61038a47e13c56cba0d724af,"[{""GlobalJobId"":""login04_osgconnect_net#12300213_0#1625094643_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9974757348,""CompletionDate"":1625095833,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":1127.536507,""JobPrio"":0,""JobStartDate"":1625135974,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":196076,""MemoryUsage"":192.4794921875,""JobSimSubmitDate"":1627622011.922268,""JobSimStartDate"":1627622970.611155,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11329887_2939#1625084875_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9944150931,""CompletionDate"":1625099312,""CpusProvisioned"":1,""DiskProvisioned"":2344723,""DiskUsage"":15367,""DiskUsage_RAW"":11450,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":8827.552882,""JobPrio"":0,""JobStartDate"":1625131752,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":202464,""MemoryUsage"":198.7177734375,""JobSimSubmitDate"":1627622011.859698,""JobSimStartDate"":1627622971.682538,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":0.17803220978622114,""WastedCost"":0.17803220978622114,""Machine"":null,""action"":""start""}]",2,0,126976,131072,compute_haswell,osg,1627622374.987041,inuse
UPDATE,2018-03-14 11:40:29,86528429,8559ca06480d0a9e1bafe3dd26e5ead2,"{'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'placement.rack': 1, 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.smp_size': '2'}",61038a4716703bc7d9cd45c2,"[{""GlobalJobId"":""login05_osgconnect_net#11329887_3422#1625085356_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9891914787,""CompletionDate"":1625102940,""CpusProvisioned"":1,""DiskProvisioned"":2344723,""DiskUsage"":15857,""DiskUsage_RAW"":11450,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11367.796317,""JobPrio"":0,""JobStartDate"":1625132840,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":244000,""MemoryUsage"":239.2802734375,""JobSimSubmitDate"":1627622011.866027,""JobSimStartDate"":1627622969.43671,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":0.24869075032294594,""WastedCost"":0.24869075032294594,""Machine"":null,""action"":""start""},{""GlobalJobId"":""login05_osgconnect_net#11329945_4323#1625087334_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.996422003,""CompletionDate"":1625094473,""CpusProvisioned"":1,""DiskProvisioned"":1278939,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":2588.85858,""JobPrio"":0,""JobStartDate"":1625133152,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":76816,""MemoryUsage"":76.0146484375,""JobSimSubmitDate"":1627622011.875935,""JobSimStartDate"":1627622969.435329,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627622944.6477757,inuse
UPDATE,2018-03-14 11:40:22,86528422,9d838ac0f03bc903e1acdedff10c3f48,"{'main_memory.ram_size': '134956859392', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'placement.rack': 0, 'architecture.smt_size': '48', 'node_type': 'compute_haswell'}",61038a47e13c56cba0d724b0,"[{""GlobalJobId"":""login05_osgconnect_net#11329945_64#1625087333_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9976981642,""CompletionDate"":1625091544,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3531.735152,""JobPrio"":0,""JobStartDate"":1625129280,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":80336,""MemoryUsage"":79.4521484375,""JobSimSubmitDate"":1627622011.837956,""JobSimStartDate"":1627622970.452181,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12300718_0#1625094765_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9931182591,""CompletionDate"":1625096085,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":1257.862558,""JobPrio"":0,""JobStartDate"":1625136095,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":199116,""MemoryUsage"":195.4482421875,""JobSimSubmitDate"":1627622011.936364,""JobSimStartDate"":1627622970.72975,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627622329.2493017,inuse
UPDATE,2018-03-14 11:40:29,86528429,447c6a1c415ee269769f71fae4dc1e04,"{'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'placement.rack': 0}",61038a4716703bc7d9cd45c3,"[{""GlobalJobId"":""login05_osgconnect_net#11329525_9417#1625067989_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9951571872,""CompletionDate"":1625097267,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":73,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4682.09462,""JobPrio"":0,""JobStartDate"":1625133852,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1349208,""MemoryUsage"":1318.5849609375,""JobSimSubmitDate"":1627622011.894126,""JobSimStartDate"":1627622969.663786,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11324700_3193#1625092880_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0551059007,""CompletionDate"":1625096191,""CpusProvisioned"":1,""DiskProvisioned"":15986730,""DiskUsage"":32,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3307.488861,""JobPrio"":0,""JobStartDate"":1625134149,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":125816,""MemoryUsage"":123.8662109375,""JobSimSubmitDate"":1627622011.894969,""JobSimStartDate"":1627622969.670246,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,123904,131072,compute_haswell,osg,1627622955.881036,inuse
UPDATE,2018-03-14 11:40:22,86528422,564587403da1c5e22eeda24eae36040f,"{'architecture.platform_type': 'x86_64', 'placement.rack': 0, 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'node_type': 'compute_haswell'}",61038a47e13c56cba0d724b1,"[{""GlobalJobId"":""login05_osgconnect_net#11329439_6037#1625065949_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.996204485,""CompletionDate"":1625072386,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3464.270483,""JobPrio"":0,""JobStartDate"":1625110189,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":85272,""MemoryUsage"":84.2724609375,""JobSimSubmitDate"":1627622011.510046,""JobSimStartDate"":1627622968.893085,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":7.789518110142047,""WastedCost"":7.789518110142047,""Machine"":null,""action"":""start""},{""GlobalJobId"":""login05_osgconnect_net#11329525_9411#1625067989_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9960004854,""CompletionDate"":1625097164,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":75,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4586.893475,""JobPrio"":0,""JobStartDate"":1625133845,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1324444,""MemoryUsage"":1294.4013671875,""JobSimSubmitDate"":1627622011.893508,""JobSimStartDate"":1627622969.667986,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627622368.441265,inuse
UPDATE,2018-03-14 11:40:22,86528422,fe35d6d0662c080df8cd09d09bdffd83,"{'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'placement.rack': 1, 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016'}",61038a47e13c56cba0d724b2,"[{""GlobalJobId"":""login05_osgconnect_net#11329887_3427#1625085356_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9944964167,""CompletionDate"":1625097672,""CpusProvisioned"":1,""DiskProvisioned"":2344723,""DiskUsage"":14270,""DiskUsage_RAW"":11450,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":6090.359818,""JobPrio"":0,""JobStartDate"":1625132846,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":189684,""MemoryUsage"":186.2373046875,""JobSimSubmitDate"":1627622011.866051,""JobSimStartDate"":1627622969.442519,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":0.2352003240599987,""WastedCost"":0.2352003240599987,""Machine"":null,""action"":""start""},{""GlobalJobId"":""login05_osgconnect_net#11324700_7609#1625102312_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9953428472,""CompletionDate"":1625108648,""CpusProvisioned"":1,""DiskProvisioned"":15986747,""DiskUsage"":33,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5771.601232,""JobPrio"":0,""JobStartDate"":1625144145,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":126220,""MemoryUsage"":124.2607421875,""JobSimSubmitDate"":1627622012.20395,""JobSimStartDate"":1627622974.018428,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627622817.5465014,inuse
UPDATE,2018-03-14 11:40:30,86528430,a0529f20a7a8401629b87b2d3bfbdb64,"{'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'placement.rack': 1, 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392'}",61038a4716703bc7d9cd45c4,"[{""GlobalJobId"":""login05_osgconnect_net#11329277_9142#1625059484_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9959012541,""CompletionDate"":1625068238,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5157.846147,""JobPrio"":0,""JobStartDate"":1625104348,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1433476,""MemoryUsage"":1400.8779296875,""JobSimSubmitDate"":1627622011.388615,""JobSimStartDate"":1627622969.075663,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":6.709053132361006,""WastedCost"":6.709053132361006,""Machine"":null,""action"":""start""},{""GlobalJobId"":""login05_osgconnect_net#11329945_3672#1625087334_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9980947077,""CompletionDate"":1625094243,""CpusProvisioned"":1,""DiskProvisioned"":1278939,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":2970.872907,""JobPrio"":0,""JobStartDate"":1625132540,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":80264,""MemoryUsage"":79.3818359375,""JobSimSubmitDate"":1627622011.859779,""JobSimStartDate"":1627622970.478861,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627622329.5779135,inuse
UPDATE,2018-03-14 11:40:22,86528422,91d2a6a4ce80a44a426dd20997e974f8,"{'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'placement.rack': 1, 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.smp_size': '2'}",61038a47e13c56cba0d724b3,"[{""GlobalJobId"":""login05_osgconnect_net#11329892_9172#1625084824_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9801964288,""CompletionDate"":1625102654,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":73,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5614.122951,""JobPrio"":0,""JobStartDate"":1625138307,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1405704,""MemoryUsage"":1373.7568359375,""JobSimSubmitDate"":1627622012.072374,""JobSimStartDate"":1627622972.365318,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11329892_9193#1625084824_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9720553516,""CompletionDate"":1625102652,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":71,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5609.778378,""JobPrio"":0,""JobStartDate"":1625138310,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1451768,""MemoryUsage"":1418.7412109375,""JobSimSubmitDate"":1627622012.072391,""JobSimStartDate"":1627622972.373744,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627622972.6130764,inuse
UPDATE,2018-03-14 11:40:23,86528423,5e455028fde859ed94f6744b27084a1b,"{'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'architecture.platform_type': 'x86_64', 'placement.rack': 0, 'architecture.smp_size': '2'}",61038a47e13c56cba0d724b4,"[{""GlobalJobId"":""login05_osgconnect_net#11329887_1774#1625084554_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9938080235,""CompletionDate"":1625098165,""CpusProvisioned"":1,""DiskProvisioned"":2344723,""DiskUsage"":15927,""DiskUsage_RAW"":11450,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11538.877865,""JobPrio"":0,""JobStartDate"":1625127894,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":208656,""MemoryUsage"":204.7646484375,""JobSimSubmitDate"":1627622011.807854,""JobSimStartDate"":1627622963.103965,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""scosg16_jlab_org#3699583_68#1625077269_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9937994538,""CompletionDate"":1625101170,""CpusProvisioned"":1,""DiskProvisioned"":5115759,""DiskUsage"":959690,""DiskUsage_RAW"":75,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":20669.096417,""JobPrio"":0,""JobStartDate"":1625121757,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1217444,""MemoryUsage"":1189.9091796875,""JobSimSubmitDate"":1627622011.752561,""JobSimStartDate"":1627622971.561165,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":8.692050137493753,""WastedCost"":8.692050137493753,""Machine"":null,""action"":""start""}]",2,0,124928,131072,compute_haswell,osg,1627622901.0357897,inuse
UPDATE,2018-03-14 11:40:31,86528431,37339182af7f34ab259462a687c0f4f1,"{'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'placement.rack': 0, 'architecture.smp_size': '2', 'node_type': 'compute_haswell'}",61038a4716703bc7d9cd45c5,"[{""GlobalJobId"":""login05_osgconnect_net#11329887_3565#1625085671_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9577258133,""CompletionDate"":1625104459,""CpusProvisioned"":1,""DiskProvisioned"":2344723,""DiskUsage"":16007,""DiskUsage_RAW"":11450,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":12456.402966,""JobPrio"":0,""JobStartDate"":1625133270,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":210592,""MemoryUsage"":206.6552734375,""JobSimSubmitDate"":1627622011.884822,""JobSimStartDate"":1627622969.491724,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#11468825_103007#1625089570_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9925143817,""CompletionDate"":1625103463,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":243,""DiskUsage_RAW"":204,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10946.282372,""JobPrio"":0,""JobStartDate"":1625133785,""JobState"":""Exited"",""MemoryProvisioned"":512,""ResidentSetSize"":217272,""MemoryUsage"":213.1787109375,""JobSimSubmitDate"":1627622011.888205,""JobSimStartDate"":1627622969.528091,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128512,131072,compute_haswell,osg,1627622955.3042097,inuse
