EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 11:40:28,86528428,177cce3fe48597bd63d46bf3cda280e7,"{'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'placement.rack': 1, 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956859392'}",6103513c0b779f344790b47b,"[{""GlobalJobId"":""login05_osgconnect_net#11312012_0#1624805233_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9971291591,""CompletionDate"":1625210223,""CpusProvisioned"":1,""DiskProvisioned"":17052530,""DiskUsage"":39358,""DiskUsage_RAW"":2676735,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":103832.581127,""JobPrio"":0,""JobStartDate"":1625157975,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":730140,""MemoryUsage"":714.0263671875,""JobSimSubmitDate"":1627607421.900653,""JobSimStartDate"":1627608326.524604,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11330729_41#1625119974_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9951439709,""CompletionDate"":1625123630,""CpusProvisioned"":1,""DiskProvisioned"":6607856,""DiskUsage"":657600,""DiskUsage_RAW"":415404,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":25.757614,""JobPrio"":0,""JobStartDate"":1625175187,""JobState"":""Exited"",""MemoryProvisioned"":15360,""ResidentSetSize"":751380,""MemoryUsage"":734.7685546875,""JobSimSubmitDate"":1627607422.229351,""JobSimStartDate"":1627608331.046747,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,112640,131072,compute_haswell,osg,1627607615.219065,inuse
UPDATE,2018-03-14 11:40:29,86528429,a7d96c7b10157d2d92e551fd86eb024e,"{'node_type': 'compute_haswell', 'placement.rack': 1, 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2'}",6103513cb9611cede665ef67,"[{""GlobalJobId"":""login04_osgconnect_net#12312439_0#1625100021_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0250702256,""CompletionDate"":1625107280,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5835.870893,""JobPrio"":0,""JobStartDate"":1625153029,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":197044,""MemoryUsage"":193.4248046875,""JobSimSubmitDate"":1627607421.802899,""JobSimStartDate"":1627608322.935658,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11330335_933#1625107781_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.994597524,""CompletionDate"":1625114344,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5529.405476,""JobPrio"":0,""JobStartDate"":1625160400,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1351740,""MemoryUsage"":1321.0576171875,""JobSimSubmitDate"":1627607421.952833,""JobSimStartDate"":1627608325.832169,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627607615.4582026,inuse
UPDATE,2018-03-14 11:40:29,86528429,05515ca4c1b65261593b114d7b7cf269,"{'placement.rack': 0, 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016'}",6103513c0b779f344790b47c,"[{""GlobalJobId"":""scosg16_jlab_org#3699633_20#1625083852_round_3"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9946862962,""CompletionDate"":1625139811,""CpusProvisioned"":1,""DiskProvisioned"":5115759,""DiskUsage"":1397885,""DiskUsage_RAW"":1741410,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":8649.502979,""JobPrio"":0,""JobStartDate"":1625151196,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1190168,""MemoryUsage"":1163.2724609375,""JobSimSubmitDate"":1627607387.678613,""JobSimStartDate"":1627607756.400065,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12319587_0#1625107051_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9955447846,""CompletionDate"":1625120133,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5669.642181,""JobPrio"":0,""JobStartDate"":1625166049,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":197140,""MemoryUsage"":193.5185546875,""JobSimSubmitDate"":1627607422.047157,""JobSimStartDate"":1627608328.320239,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627607615.2501974,inuse
UPDATE,2018-03-14 11:40:29,86528429,f27595969982b4a6ff51987932942346,"{'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'placement.rack': 1}",6103513cb9611cede665ef68,"[{""GlobalJobId"":""login05_osgconnect_net#11330335_603#1625107781_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9944946216,""CompletionDate"":1625114295,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5573.664569,""JobPrio"":0,""JobStartDate"":1625160306,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1324724,""MemoryUsage"":1294.6748046875,""JobSimSubmitDate"":1627607421.952781,""JobSimStartDate"":1627608325.863498,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12319802_0#1625107090_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9975942808,""CompletionDate"":1625120251,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5544.838447,""JobPrio"":0,""JobStartDate"":1625166291,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":196816,""MemoryUsage"":193.2021484375,""JobSimSubmitDate"":1627607422.048001,""JobSimStartDate"":1627608328.326209,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627607615.9121737,inuse
UPDATE,2018-03-14 11:40:29,86528429,8559ca06480d0a9e1bafe3dd26e5ead2,"{'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'placement.rack': 1, 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.smp_size': '2'}",6103513c0b779f344790b47d,"[{""GlobalJobId"":""login05_osgconnect_net#11329906_1336#1625085444_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9951900972,""CompletionDate"":1625102800,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5917.291468,""JobPrio"":0,""JobStartDate"":1625148467,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1323440,""MemoryUsage"":1293.4208984375,""JobSimSubmitDate"":1627607421.716281,""JobSimStartDate"":1627608322.413413,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12315559_0#1625101117_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9898428906,""CompletionDate"":1625112283,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5499.50949,""JobPrio"":0,""JobStartDate"":1625158369,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":197732,""MemoryUsage"":194.0966796875,""JobSimSubmitDate"":1627607421.900739,""JobSimStartDate"":1627608327.350149,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":0.4616173217638036,""WastedCost"":0.4616173217638036,""Machine"":null,""action"":""start""}]",2,0,125952,131072,compute_haswell,osg,1627607727.390066,inuse
UPDATE,2018-03-14 11:40:29,86528429,e6cbe1d30e3aa08a36c1061e6e07281f,"{'main_memory.ram_size': '134956859392', 'placement.rack': 0, 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016'}",6103513cb9611cede665ef69,"[{""GlobalJobId"":""login04_osgconnect_net#12322277_0#1625111184_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9996101655,""CompletionDate"":1625125299,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5373.457235,""JobPrio"":0,""JobStartDate"":1625171510,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":200864,""MemoryUsage"":197.1552734375,""JobSimSubmitDate"":1627607422.141189,""JobSimStartDate"":1627608329.642868,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12322282_0#1625111184_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9968429075,""CompletionDate"":1625125322,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5395.411829,""JobPrio"":0,""JobStartDate"":1625171511,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":197004,""MemoryUsage"":193.3857421875,""JobSimSubmitDate"":1627607422.141555,""JobSimStartDate"":1627608329.655978,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627607727.394535,inuse
UPDATE,2018-03-14 11:40:29,86528429,447c6a1c415ee269769f71fae4dc1e04,"{'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'placement.rack': 0}",6103513c0b779f344790b47e,"[{""GlobalJobId"":""login04_osgconnect_net#12319578_0#1625106951_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0,""CompletionDate"":1625120162,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5701.439073,""JobPrio"":0,""JobStartDate"":1625166045,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":193360,""MemoryUsage"":189.8271484375,""JobSimSubmitDate"":1627607422.044379,""JobSimStartDate"":1627608328.908239,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12320542_0#1625108010_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9972786685,""CompletionDate"":1625123700,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94007,""DiskUsage_RAW"":94249,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5202.796182,""JobPrio"":0,""JobStartDate"":1625170083,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":197152,""MemoryUsage"":193.5302734375,""JobSimSubmitDate"":1627607422.101019,""JobSimStartDate"":1627608329.308496,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627607727.397316,inuse
UPDATE,2018-03-14 11:40:30,86528430,8ea30bd9733bcd4e8f51135ea8b51dbe,"{'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'placement.rack': 1, 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64'}",6103513cb9611cede665ef6a,"[{""GlobalJobId"":""login05_osgconnect_net#11330087_2992#1625094547_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9938497312,""CompletionDate"":1625108899,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5663.665954,""JobPrio"":0,""JobStartDate"":1625154821,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1414248,""MemoryUsage"":1382.1005859375,""JobSimSubmitDate"":1627607421.859076,""JobSimStartDate"":1627608323.886458,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12319781_0#1625107089_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9976885649,""CompletionDate"":1625119493,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5423.802209,""JobPrio"":0,""JobStartDate"":1625165654,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":198864,""MemoryUsage"":195.2021484375,""JobSimSubmitDate"":1627607422.02168,""JobSimStartDate"":1627608328.909984,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627607727.3983574,inuse
UPDATE,2018-03-14 11:40:30,86528430,a0529f20a7a8401629b87b2d3bfbdb64,"{'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'placement.rack': 1, 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392'}",6103513c0b779f344790b47f,"[{""GlobalJobId"":""login04_osgconnect_net#12311779_0#1625099911_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9965080397,""CompletionDate"":1625107087,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5868.750521,""JobPrio"":0,""JobStartDate"":1625152803,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":193188,""MemoryUsage"":189.6591796875,""JobSimSubmitDate"":1627607421.801259,""JobSimStartDate"":1627608322.859402,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12320347_0#1625107970_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9961274656,""CompletionDate"":1625120610,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5646.850559,""JobPrio"":0,""JobStartDate"":1625166549,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":193664,""MemoryUsage"":190.1240234375,""JobSimSubmitDate"":1627607422.060432,""JobSimStartDate"":1627608328.495764,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627607727.6447587,inuse
UPDATE,2018-03-14 11:40:31,86528431,0bc049427471a3d7ad7d83d3f7a5d849,"{'node_type': 'compute_haswell', 'placement.rack': 0, 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956949504', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016'}",6103513cb9611cede665ef6b,"[{""GlobalJobId"":""login04_osgconnect_net#12322605_0#1625112524_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.99512932,""CompletionDate"":1625125594,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4924.512964,""JobPrio"":0,""JobStartDate"":1625172254,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":197404,""MemoryUsage"":193.7763671875,""JobSimSubmitDate"":1627607422.189872,""JobSimStartDate"":1627608329.954562,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12322609_0#1625112524_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0020495032,""CompletionDate"":1625125576,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4902.463119,""JobPrio"":0,""JobStartDate"":1625172258,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":198988,""MemoryUsage"":195.3232421875,""JobSimSubmitDate"":1627607422.189898,""JobSimStartDate"":1627608330.007397,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627607727.6826296,inuse
UPDATE,2018-03-14 11:40:31,86528431,37339182af7f34ab259462a687c0f4f1,"{'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'placement.rack': 0, 'architecture.smp_size': '2', 'node_type': 'compute_haswell'}",6103513c0b779f344790b480,"[{""GlobalJobId"":""login05_osgconnect_net#11330335_3863#1625107783_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9941950378,""CompletionDate"":1625115092,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5536.8901,""JobPrio"":0,""JobStartDate"":1625161140,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1321528,""MemoryUsage"":1291.5537109375,""JobSimSubmitDate"":1627607421.973229,""JobSimStartDate"":1627608327.357824,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":0.0640441329641686,""WastedCost"":0.0640441329641686,""Machine"":null,""action"":""start""},{""GlobalJobId"":""login04_osgconnect_net#12320545_0#1625108011_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9972785428,""CompletionDate"":1625123660,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94007,""DiskUsage_RAW"":94249,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5161.652164,""JobPrio"":0,""JobStartDate"":1625170084,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":196844,""MemoryUsage"":193.2294921875,""JobSimSubmitDate"":1627607422.101354,""JobSimStartDate"":1627608329.362114,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627607727.6851563,inuse
DISABLE,2018-05-31 12:52:36,93271956,e1bbd1da86d066c93f6367b6648b8a56,"{'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'placement.rack': 0, 'storage_devices.0.size': '250059350016'}",6103513cb9611cede665ef6c,[],2,2,131072,131072,compute_haswell,chameleon,0,inactive
UPDATE,2018-03-14 11:40:32,86528432,89c90cf85c9fc2650cea3a6d20d311f4,"{'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'placement.rack': 0, 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64'}",6103513c0b779f344790b481,"[{""GlobalJobId"":""login05_osgconnect_net#11324700_7609#1625102312_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9953428472,""CompletionDate"":1625108648,""CpusProvisioned"":1,""DiskProvisioned"":15986747,""DiskUsage"":33,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5771.601232,""JobPrio"":0,""JobStartDate"":1625154462,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":126220,""MemoryUsage"":124.2607421875,""JobSimSubmitDate"":1627607421.844228,""JobSimStartDate"":1627608323.589941,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11330676_27#1625119917_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.0022304337,""CompletionDate"":1625121192,""CpusProvisioned"":1,""DiskProvisioned"":6607849,""DiskUsage"":657608,""DiskUsage_RAW"":415412,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":24.932344,""JobPrio"":0,""JobStartDate"":1625172750,""JobState"":""Exited"",""MemoryProvisioned"":15360,""ResidentSetSize"":141808,""MemoryUsage"":139.4833984375,""JobSimSubmitDate"":1627607422.190136,""JobSimStartDate"":1627608330.631549,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,111616,131072,compute_haswell,osg,1627607727.8553116,inuse
UPDATE,2018-03-14 11:40:32,86528432,c0cd932a82faeb4a09e58adc76dbd633,"{'architecture.smt_size': '48', 'placement.rack': 1, 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'architecture.platform_type': 'x86_64'}",6103513cb9611cede665ef6d,"[{""GlobalJobId"":""login05_osgconnect_net#11324700_9219#1625105758_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0477614909,""CompletionDate"":1625109415,""CpusProvisioned"":1,""DiskProvisioned"":15986747,""DiskUsage"":33,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3474.126867,""JobPrio"":0,""JobStartDate"":1625157525,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":128232,""MemoryUsage"":126.2255859375,""JobSimSubmitDate"":1627607421.883259,""JobSimStartDate"":1627608324.275069,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""scosg16_jlab_org#3699841_2#1625089275_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9944426261,""CompletionDate"":1625119498,""CpusProvisioned"":1,""DiskProvisioned"":5115754,""DiskUsage"":1073129,""DiskUsage_RAW"":79,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":6499.978404,""JobPrio"":0,""JobStartDate"":1625163982,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1196152,""MemoryUsage"":1169.1162109375,""JobSimSubmitDate"":1627607421.99674,""JobSimStartDate"":1627608327.608409,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,122880,131072,compute_haswell,osg,1627607728.0661883,inuse
DISABLE,2018-05-09 22:30:33,91405833,8a7e510394751b0fa7a12c3683426b25,"{'main_memory.ram_size': '134956859392', 'placement.rack': 0, 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'architecture.smp_size': '2'}",6103513c0b779f344790b482,[],2,2,131072,131072,compute_haswell,chameleon,0,inactive
