"Time","Total Util Rate","Chameleon Utl Rate","OSG Utl Rate"
1627879074390,100,0.7299270072992701,99.27007299270073
1627879074577,99.63503649635037,2.9197080291970803,96.71532846715328
1627879074889,99.63503649635037,2.9197080291970803,96.71532846715328
1627879075297,100,2.9197080291970803,97.08029197080292
1627879075793,100,2.9197080291970803,97.08029197080292
1627879076307,100,2.9197080291970803,97.08029197080292
1627879076812,100,2.9197080291970803,97.08029197080292
1627879077312,100,2.9197080291970803,97.08029197080292
1627879077802,100,2.9197080291970803,97.08029197080292
1627879078326,100,2.9197080291970803,97.08029197080292
1627879078808,100,2.9197080291970803,97.08029197080292
1627879079127,100,3.2846715328467155,96.71532846715328
1627879079327,100,3.2846715328467155,96.71532846715328
1627879079537,100,3.6496350364963503,96.35036496350365
1627879079686,100,4.014598540145985,95.98540145985402
1627879079876,99.63503649635037,4.014598540145985,95.62043795620438
1627879080307,98.9051094890511,2.9197080291970803,95.98540145985402
1627879080569,99.63503649635037,2.9197080291970803,96.71532846715328
1627879080822,100,2.9197080291970803,97.08029197080292
1627879081347,100,2.9197080291970803,97.08029197080292
1627879081830,100,2.9197080291970803,97.08029197080292
1627879082008,100,3.2846715328467155,96.71532846715328
1627879082347,100,3.2846715328467155,96.71532846715328
1627879082568,100,3.6496350364963503,96.35036496350365
1627879082842,99.63503649635037,3.6496350364963503,95.98540145985402
1627879083357,100,3.6496350364963503,96.35036496350365
1627879083860,100,3.6496350364963503,96.35036496350365
1627879084366,100,3.6496350364963503,96.35036496350365
1627879084851,100,3.6496350364963503,96.35036496350365
1627879085388,100,3.6496350364963503,96.35036496350365
1627879085875,100,3.6496350364963503,96.35036496350365
1627879086381,100,3.6496350364963503,96.35036496350365
1627879086863,100,3.6496350364963503,96.35036496350365
1627879087325,99.63503649635037,3.6496350364963503,95.98540145985402
1627879087528,100,4.014598540145985,95.98540145985402
1627879088409,100,3.6496350364963503,96.35036496350365
1627879088786,100,4.014598540145985,95.98540145985402
1627879089471,100,4.014598540145985,95.98540145985402
1627879089969,100,4.014598540145985,95.98540145985402
1627879090380,100,4.37956204379562,95.62043795620438
1627879090565,100,4.37956204379562,95.62043795620438
1627879090754,99.63503649635037,4.37956204379562,95.25547445255475
1627879090945,100,4.014598540145985,95.98540145985402
1627879091496,100,3.6496350364963503,96.35036496350365
1627879092476,100,3.6496350364963503,96.35036496350365
1627879092646,100,4.37956204379562,95.62043795620438
1627879093485,100,8.394160583941606,91.60583941605839
1627879094424,100,8.02919708029197,91.97080291970804
1627879094584,100,8.394160583941606,91.60583941605839
1627879095259,100,8.394160583941606,91.60583941605839
1627879096268,100,8.75912408759124,91.24087591240875
1627879096446,100,8.75912408759124,91.24087591240875
1627879096716,100,9.124087591240876,90.87591240875912
1627879096926,100,9.489051094890511,90.51094890510949
1627879097075,100,9.489051094890511,90.51094890510949
1627879097393,99.27007299270073,8.394160583941606,90.87591240875912
1627879097686,100,8.394160583941606,91.60583941605839
1627879098481,100,8.02919708029197,91.97080291970804
1627879098671,100,8.394160583941606,91.60583941605839
1627879099531,100,8.394160583941606,91.60583941605839
1627879100492,100,8.75912408759124,91.24087591240875
1627879100684,100,9.124087591240876,90.87591240875912
1627879101579,100,9.124087591240876,90.87591240875912
1627879102550,100,9.124087591240876,90.87591240875912
1627879103427,100,9.124087591240876,90.87591240875912
1627879103625,100,9.489051094890511,90.51094890510949
1627879103865,99.63503649635037,9.489051094890511,90.14598540145985
1627879104059,100,9.854014598540147,90.14598540145985
1627879104237,100,10.218978102189782,89.78102189781022
1627879104626,99.27007299270073,9.124087591240876,90.14598540145985
1627879104765,100,9.854014598540147,90.14598540145985
1627879105029,99.63503649635035,11.678832116788321,87.95620437956204
1627879105538,100,11.678832116788321,88.32116788321167
1627879105739,100,12.043795620437956,87.95620437956204
1627879106614,100,12.408759124087592,87.5912408759124
1627879107643,100,12.773722627737227,87.22627737226277
1627879108649,99.63503649635037,12.043795620437956,87.5912408759124
1627879109723,100,12.043795620437956,87.95620437956204
1627879110629,100,12.043795620437956,87.95620437956204
1627879111545,100,12.408759124087592,87.5912408759124
1627879111718,100,12.408759124087592,87.5912408759124
1627879111840,100,12.773722627737227,87.22627737226277
1627879112030,99.63503649635037,12.773722627737227,86.86131386861314
1627879112178,100,13.138686131386862,86.86131386861314
1627879112666,100,12.043795620437956,87.95620437956204
1627879113614,100,8.75912408759124,91.24087591240875
1627879113802,100,9.124087591240876,90.87591240875912
1627879114663,100,8.394160583941606,91.60583941605839
1627879115675,100,8.02919708029197,91.97080291970804
1627879116610,100,8.02919708029197,91.97080291970804
1627879116849,100,10.218978102189782,89.78102189781022
1627879117749,99.63503649635037,9.854014598540147,89.78102189781022
1627879118696,100,9.854014598540147,90.14598540145985
1627879119647,100,10.218978102189782,89.78102189781022
1627879119842,99.63503649635037,10.218978102189782,89.41605839416059
1627879120020,100,10.583941605839415,89.41605839416059
1627879120222,100,10.94890510948905,89.05109489051095
1627879120790,99.63503649635037,9.854014598540147,89.78102189781022
1627879121739,100,9.854014598540147,90.14598540145985
1627879122687,98.9051094890511,6.934306569343065,91.97080291970804
1627879122855,100,7.299270072992701,92.7007299270073
1627879123679,100,6.934306569343065,93.06569343065694
1627879123804,100,7.299270072992701,92.7007299270073
1627879125186,100,6.934306569343065,93.06569343065694
1627879125358,100,7.299270072992701,92.7007299270073
1627879126243,100,7.299270072992701,92.7007299270073
1627879127235,100,7.299270072992701,92.7007299270073
1627879128248,100,6.934306569343065,93.06569343065694
1627879128417,100,7.299270072992701,92.7007299270073
1627879129174,100,7.299270072992701,92.7007299270073
1627879129720,100,6.934306569343065,93.06569343065694
1627879129881,100,7.299270072992701,92.7007299270073
1627879130871,100,7.299270072992701,92.7007299270073
1627879131428,100,7.664233576642336,92.33576642335767
1627879131752,100,10.218978102189782,89.78102189781022
1627879131962,100,10.583941605839415,89.41605839416059
1627879132317,100,12.043795620437956,87.95620437956204
1627879132495,100,14.598540145985401,85.4014598540146
1627879132752,100,17.883211678832115,82.11678832116789
1627879132942,100,18.248175182481752,81.75182481751825
1627879133831,98.17518248175183,19.708029197080293,78.46715328467154
1627879134843,100,19.708029197080293,80.2919708029197
1627879135913,99.63503649635037,20.802919708029197,78.83211678832117
1627879136858,100,19.708029197080293,80.2919708029197
1627879137888,100,19.708029197080293,80.2919708029197
1627879138854,100,19.708029197080293,80.2919708029197
1627879139838,99.27007299270073,16.423357664233578,82.84671532846716
1627879139995,100,16.78832116788321,83.21167883211679
1627879140325,99.63503649635037,16.78832116788321,82.84671532846716
1627879140529,100,17.153284671532848,82.84671532846716
1627879140817,99.63503649635037,13.503649635036496,86.13138686131387
1627879140971,100,13.86861313868613,86.13138686131387
1627879141908,100,13.86861313868613,86.13138686131387
1627879142909,100,13.86861313868613,86.13138686131387
1627879143741,99.63503649635037,13.86861313868613,85.76642335766424
1627879143912,100,14.233576642335766,85.76642335766424
1627879144092,100,14.598540145985401,85.4014598540146
1627879144283,100,14.963503649635037,85.03649635036497
1627879144468,100,14.963503649635037,85.03649635036497
1627879144943,99.63503649635037,13.86861313868613,85.76642335766424
1627879145953,100,13.86861313868613,86.13138686131387
1627879146863,100,14.233576642335766,85.76642335766424
1627879147021,100,14.598540145985401,85.4014598540146
1627879147943,100,14.598540145985401,85.4014598540146
1627879148939,100,13.86861313868613,86.13138686131387
1627879149952,100,13.86861313868613,86.13138686131387
1627879150900,100,13.503649635036496,86.4963503649635
1627879151038,100,13.86861313868613,86.13138686131387
1627879151819,100,13.86861313868613,86.13138686131387
1627879152039,100,14.233576642335766,85.76642335766424
1627879152217,100,14.598540145985401,85.4014598540146
1627879152443,100,14.963503649635037,85.03649635036497
1627879152588,100,14.963503649635037,85.03649635036497
1627879153025,100,13.86861313868613,86.13138686131387
1627879154025,100,13.86861313868613,86.13138686131387
1627879154958,100,13.138686131386862,86.86131386861314
1627879155092,100,13.503649635036496,86.4963503649635
1627879156043,100,13.503649635036496,86.4963503649635
1627879156545,100,14.233576642335766,85.76642335766424
1627879156970,100,14.233576642335766,85.76642335766424
1627879157153,100,14.598540145985401,85.4014598540146
1627879158102,100,14.598540145985401,85.4014598540146
1627879159606,100,14.598540145985401,85.4014598540146
1627879160101,100,14.963503649635037,85.03649635036497
1627879160354,100,15.328467153284672,84.67153284671532
1627879160522,99.63503649635037,15.328467153284672,84.30656934306569
1627879160719,100,15.693430656934307,84.30656934306569
1627879161096,99.27007299270072,14.598540145985401,84.67153284671532
1627879162119,99.63503649635035,14.963503649635037,84.67153284671532
1627879163079,100,14.598540145985401,85.4014598540146
1627879164065,100,14.598540145985401,85.4014598540146
1627879164256,100,14.963503649635037,85.03649635036497
1627879165174,100,13.86861313868613,86.13138686131387
1627879165340,100,14.598540145985401,85.4014598540146
1627879165544,99.63503649635037,15.328467153284672,84.30656934306569
1627879166051,100,15.328467153284672,84.67153284671532
1627879166203,100,15.693430656934307,84.30656934306569
1627879167165,100,15.693430656934307,84.30656934306569
1627879168116,100,16.423357664233578,83.57664233576642
1627879168337,99.63503649635037,16.423357664233578,83.21167883211679
1627879168519,100,16.78832116788321,83.21167883211679
1627879169200,98.9051094890511,15.693430656934307,83.21167883211679
1627879170112,100,15.328467153284672,84.67153284671532
1627879170315,100,15.693430656934307,84.30656934306569
1627879171147,100,15.693430656934307,84.30656934306569
1627879172126,100,14.963503649635037,85.03649635036497
1627879172294,100,15.328467153284672,84.67153284671532
1627879173137,100,14.963503649635037,85.03649635036497
1627879173286,100,15.328467153284672,84.67153284671532
1627879174121,100,14.963503649635037,85.03649635036497
1627879174305,100,15.328467153284672,84.67153284671532
1627879175220,100,15.328467153284672,84.67153284671532
1627879176176,100,15.693430656934307,84.30656934306569
1627879176387,100,16.05839416058394,83.94160583941606
1627879176579,100,16.05839416058394,83.94160583941606
1627879176723,100,16.423357664233578,83.57664233576642
1627879177236,100,15.328467153284672,84.67153284671532
1627879178221,100,15.328467153284672,84.67153284671532
1627879179258,100,15.328467153284672,84.67153284671532
1627879180749,100,15.328467153284672,84.67153284671532
1627879181754,100,15.328467153284672,84.67153284671532
1627879181881,100,15.328467153284672,84.67153284671532
1627879182181,100,13.138686131386862,86.86131386861314
1627879182369,100,13.503649635036496,86.4963503649635
1627879182451,100,13.503649635036496,86.4963503649635
1627879182705,100,13.138686131386862,86.86131386861314
1627879183722,100,13.138686131386862,86.86131386861314
1627879183896,100,13.503649635036496,86.4963503649635
1627879183992,100,13.503649635036496,86.4963503649635
1627879184133,99.63503649635037,13.138686131386862,86.4963503649635
1627879184291,100,13.503649635036496,86.4963503649635
1627879184690,100,13.138686131386862,86.86131386861314
1627879184844,100,13.503649635036496,86.4963503649635
1627879186270,100,13.138686131386862,86.86131386861314
1627879186373,100,13.138686131386862,86.86131386861314
1627879186562,100,13.138686131386862,86.86131386861314
1627879186709,100,13.503649635036496,86.4963503649635
1627879187022,99.63503649635037,13.86861313868613,85.76642335766424
1627879187277,100,13.138686131386862,86.86131386861314
1627879187450,100,13.138686131386862,86.86131386861314
1627879187693,100,13.138686131386862,86.86131386861314
1627879188336,97.8102189781022,12.773722627737227,85.03649635036497
1627879189323,98.17518248175183,12.773722627737227,85.4014598540146
1627879190344,98.90510948905109,10.94890510948905,87.95620437956204
1627879191471,100,11.313868613138686,88.68613138686132
1627879191696,100,11.678832116788321,88.32116788321167
1627879191890,100,12.043795620437956,87.95620437956204
1627879192073,100,12.043795620437956,87.95620437956204
1627879192480,100,12.773722627737227,87.22627737226277
1627879192688,100,13.138686131386862,86.86131386861314
1627879192883,100,13.138686131386862,86.86131386861314
1627879193402,100,12.043795620437956,87.95620437956204
1627879193792,99.63503649635037,12.408759124087592,87.22627737226277
1627879194301,100,12.408759124087592,87.5912408759124
1627879194438,100,12.773722627737227,87.22627737226277
1627879194975,100,13.138686131386862,86.86131386861314
1627879195144,100,13.503649635036496,86.4963503649635
1627879195306,100,13.86861313868613,86.13138686131387
1627879195520,100,13.503649635036496,86.4963503649635
1627879195647,100,13.86861313868613,86.13138686131387
1627879196092,100,14.963503649635037,85.03649635036497
1627879196313,100,15.328467153284672,84.67153284671532
1627879196525,100,15.693430656934307,84.30656934306569
1627879196706,100,15.693430656934307,84.30656934306569
1627879196887,100,16.05839416058394,83.94160583941606
1627879197100,100,16.423357664233578,83.57664233576642
1627879197302,100,16.423357664233578,83.57664233576642
1627879197490,100,16.78832116788321,83.21167883211679
1627879197654,100,17.153284671532848,82.84671532846716
1627879198325,100,18.978102189781023,81.02189781021897
1627879198584,100,19.343065693430656,80.65693430656934
1627879198757,100,19.708029197080293,80.2919708029197
1627879198954,99.63503649635037,19.708029197080293,79.92700729927007
1627879199137,99.63503649635037,17.883211678832115,81.75182481751825
1627879199504,100,17.883211678832115,82.11678832116789
1627879199869,100,17.883211678832115,82.11678832116789
1627879200411,100,18.613138686131386,81.38686131386861
1627879200647,100,18.978102189781023,81.02189781021897
1627879200790,100,18.978102189781023,81.02189781021897
1627879201518,100,17.883211678832115,82.11678832116789
1627879202488,100,17.883211678832115,82.11678832116789
1627879202921,100,18.248175182481752,81.75182481751825
1627879203423,100,16.423357664233578,83.57664233576642
1627879203625,100,16.78832116788321,83.21167883211679
1627879203982,100,15.693430656934307,84.30656934306569
1627879204127,100,15.328467153284672,84.67153284671532
1627879204300,100,15.693430656934307,84.30656934306569
1627879204513,98.90510948905109,14.963503649635037,83.94160583941606
1627879204701,100,14.963503649635037,85.03649635036497
1627879205226,98.54014598540147,12.773722627737227,85.76642335766424
1627879205462,99.63503649635037,12.773722627737227,86.86131386861314
1627879205630,100,13.138686131386862,86.86131386861314
1627879206531,99.27007299270073,13.138686131386862,86.13138686131387
1627879207607,99.63503649635037,13.138686131386862,86.4963503649635
1627879208492,100,13.503649635036496,86.4963503649635
1627879208673,100,13.86861313868613,86.13138686131387
1627879208863,100,14.233576642335766,85.76642335766424
1627879209037,100,14.233576642335766,85.76642335766424
1627879209598,100,13.138686131386862,86.86131386861314
1627879210601,100,12.773722627737227,87.22627737226277
1627879211521,99.63503649635037,12.408759124087592,87.22627737226277
1627879211737,100,12.773722627737227,87.22627737226277
1627879212616,100,11.313868613138686,88.68613138686132
1627879213566,100,10.218978102189782,89.78102189781022
1627879213756,100,10.583941605839415,89.41605839416059
1627879214631,100,5.839416058394161,94.16058394160584
1627879215638,100,4.744525547445256,95.25547445255475
1627879216524,100,4.744525547445256,95.25547445255475
1627879216663,100,5.109489051094891,94.8905109489051
1627879217075,100,5.474452554744525,94.52554744525547
1627879217253,100,5.839416058394161,94.16058394160584
1627879217464,100,5.839416058394161,94.16058394160584
1627879217863,100,4.744525547445256,95.25547445255475
1627879218628,100,4.744525547445256,95.25547445255475
1627879218817,100,5.109489051094891,94.8905109489051
1627879219614,100,5.109489051094891,94.8905109489051
1627879219804,100,5.474452554744525,94.52554744525547
1627879220705,100,5.839416058394161,94.16058394160584
1627879220886,100,6.204379562043796,93.7956204379562
1627879221635,99.63503649635037,2.5547445255474455,97.08029197080292
1627879221799,100,2.9197080291970803,97.08029197080292
1627879221961,100,3.2846715328467155,96.71532846715328
1627879223266,100,3.6496350364963503,96.35036496350365
1627879223743,100,4.014598540145985,95.98540145985402
1627879223877,100,4.37956204379562,95.62043795620438
1627879224748,100,5.109489051094891,94.8905109489051
1627879224897,100,5.474452554744525,94.52554744525547
1627879225096,100,5.474452554744525,94.52554744525547
1627879225795,100,4.37956204379562,95.62043795620438
1627879226694,100,4.014598540145985,95.98540145985402
1627879226856,100,4.37956204379562,95.62043795620438
1627879227752,100,4.014598540145985,95.98540145985402
1627879227902,100,4.37956204379562,95.62043795620438
1627879228202,99.63503649635035,4.744525547445256,94.8905109489051
1627879228372,100,5.109489051094891,94.8905109489051
1627879228620,99.63503649635037,5.109489051094891,94.52554744525547
1627879228821,99.27007299270073,5.109489051094891,94.16058394160584
1627879228990,100,5.474452554744525,94.52554744525547
1627879229820,99.27007299270072,4.37956204379562,94.8905109489051
1627879230748,100,4.37956204379562,95.62043795620438
1627879230908,100,4.744525547445256,95.25547445255475
1627879231434,100,5.474452554744525,94.52554744525547
1627879231821,99.63503649635035,4.744525547445256,94.8905109489051
1627879231939,100,5.109489051094891,94.8905109489051
1627879232820,100,5.839416058394161,94.16058394160584
1627879233027,99.63503649635037,5.839416058394161,93.7956204379562
1627879233295,100,6.204379562043796,93.7956204379562
1627879233887,100,5.109489051094891,94.8905109489051
1627879234871,100,4.744525547445256,95.25547445255475
1627879235091,100,5.109489051094891,94.8905109489051
1627879235281,100,11.678832116788321,88.32116788321167
1627879235825,100,11.313868613138686,88.68613138686132
1627879236005,100,11.678832116788321,88.32116788321167
1627879236876,97.8102189781022,11.678832116788321,86.13138686131387
1627879237956,100,11.678832116788321,88.32116788321167
1627879238898,100,10.94890510948905,89.05109489051095
1627879239916,100,9.854014598540147,90.14598540145985
1627879240280,99.63503649635037,10.218978102189782,89.41605839416059
1627879240544,100,10.583941605839415,89.41605839416059
1627879240769,100,10.94890510948905,89.05109489051095
1627879240946,100,11.313868613138686,88.68613138686132
1627879241131,100,11.313868613138686,88.68613138686132
1627879241339,100,11.678832116788321,88.32116788321167
1627879241526,100,12.043795620437956,87.95620437956204
1627879241697,100,12.043795620437956,87.95620437956204
1627879242968,100,10.94890510948905,89.05109489051095
1627879243862,100,11.313868613138686,88.68613138686132
1627879244178,100,11.678832116788321,88.32116788321167
1627879244430,100,12.043795620437956,87.95620437956204
1627879244857,100,11.678832116788321,88.32116788321167
1627879245131,100,12.043795620437956,87.95620437956204
1627879245294,100,12.408759124087592,87.5912408759124
1627879245971,99.63503649635037,12.408759124087592,87.22627737226277
1627879246223,100,13.138686131386862,86.86131386861314
1627879246950,100,13.138686131386862,86.86131386861314
1627879247135,100,13.503649635036496,86.4963503649635
1627879248037,100,13.503649635036496,86.4963503649635
1627879248949,100,13.86861313868613,86.13138686131387
1627879249144,100,14.233576642335766,85.76642335766424
1627879249360,100,14.598540145985401,85.4014598540146
1627879249532,100,14.598540145985401,85.4014598540146
1627879250156,100,13.503649635036496,86.4963503649635
1627879251005,100,13.86861313868613,86.13138686131387
1627879252093,100,12.773722627737227,87.22627737226277
1627879253062,99.63503649635037,12.408759124087592,87.22627737226277
1627879254048,98.9051094890511,12.408759124087592,86.4963503649635
1627879255192,100,12.408759124087592,87.5912408759124
1627879255354,100,12.408759124087592,87.5912408759124
1627879256075,100,12.408759124087592,87.5912408759124
1627879256934,99.63503649635037,12.408759124087592,87.22627737226277
1627879257120,100,12.773722627737227,87.22627737226277
1627879257299,100,13.138686131386862,86.86131386861314
1627879257556,99.63503649635037,13.138686131386862,86.4963503649635
1627879257765,100,13.503649635036496,86.4963503649635
1627879258161,100,13.503649635036496,86.4963503649635
1627879258335,99.63503649635037,13.138686131386862,86.4963503649635
1627879258535,100,13.503649635036496,86.4963503649635
1627879259080,100,13.503649635036496,86.4963503649635
1627879260160,100,13.503649635036496,86.4963503649635
1627879261152,100,13.138686131386862,86.86131386861314
1627879261350,100,14.233576642335766,85.76642335766424
1627879261558,99.63503649635035,21.8978102189781,77.73722627737226
1627879261754,100,22.26277372262774,77.73722627737226
1627879262039,100,22.26277372262774,77.73722627737226
1627879262283,100,22.62773722627737,77.37226277372262
1627879263199,97.8102189781022,22.62773722627737,75.18248175182482
1627879264155,100,22.26277372262774,77.73722627737226
1627879265161,98.9051094890511,22.62773722627737,76.27737226277372
1627879266625,99.63503649635037,21.16788321167883,78.46715328467154
1627879267098,100,21.16788321167883,78.83211678832117
1627879267260,100,21.532846715328468,78.46715328467154
1627879267668,100,20.802919708029197,79.1970802919708
1627879268107,100,20.802919708029197,79.1970802919708
1627879268365,100,21.16788321167883,78.83211678832117
1627879268585,100,21.8978102189781,78.10218978102189
1627879268761,99.63503649635035,21.8978102189781,77.73722627737226
1627879268963,100,22.26277372262774,77.73722627737226
1627879269159,100,22.62773722627737,77.37226277372262
1627879269346,100,22.99270072992701,77.00729927007299
1627879269584,100,23.357664233576642,76.64233576642336
1627879269770,100,23.357664233576642,76.64233576642336
1627879269948,100,50.72992700729927,49.27007299270073
1627879270108,100,51.09489051094891,48.90510948905109
1627879270560,99.63503649635037,51.824817518248175,47.81021897810219
1627879270762,100,52.18978102189781,47.81021897810219
1627879271255,100,52.18978102189781,47.81021897810219
1627879271473,100,52.91970802919708,47.08029197080292
1627879271652,100,54.01459854014598,45.98540145985402
1627879272138,100,53.64963503649635,46.35036496350365
1627879272359,100,54.01459854014598,45.98540145985402
1627879274520,100,54.01459854014598,45.98540145985402
1627879274794,100,54.37956204379562,45.62043795620438
1627879275192,98.90510948905109,53.64963503649635,45.25547445255474
1627879275420,100,54.01459854014598,45.98540145985402
1627879275739,100,54.37956204379562,45.62043795620438
1627879275988,99.63503649635035,81.02189781021897,18.613138686131386
1627879276188,100,82.48175182481752,17.51824817518248
1627879276368,100,82.48175182481752,17.51824817518248
1627879277362,67.15328467153284,54.37956204379562,12.773722627737227
1627879278572,87.95620437956204,58.394160583941606,29.562043795620436
1627879279304,97.8102189781022,61.31386861313869,36.496350364963504
1627879280391,76.64233576642336,33.941605839416056,42.7007299270073
1627879281336,86.86131386861314,35.4014598540146,51.45985401459854
1627879281518,86.86131386861314,35.4014598540146,51.45985401459854
1627879281901,91.60583941605839,35.03649635036496,56.56934306569343
1627879282396,96.71532846715328,37.22627737226277,59.48905109489051
1627879282509,97.81021897810218,37.22627737226277,60.583941605839414
1627879282778,99.27007299270073,36.86131386861314,62.40875912408759
1627879283008,100,37.22627737226277,62.77372262773723
1627879283260,99.63503649635035,37.22627737226277,62.40875912408759
1627879283467,100,37.59124087591241,62.40875912408759
1627879283524,100,37.59124087591241,62.40875912408759
1627879283667,100,37.59124087591241,62.40875912408759
1627879283832,100,63.13868613138686,36.86131386861314
1627879284273,100,62.77372262773723,37.22627737226277
1627879284462,100,63.13868613138686,36.86131386861314
1627879285414,100,60.583941605839414,39.416058394160586
1627879286344,100,60.583941605839414,39.416058394160586
1627879286571,97.8102189781022,58.394160583941606,39.416058394160586
1627879286813,98.54014598540147,56.56934306569343,41.97080291970803
1627879287160,100,56.2043795620438,43.7956204379562
1627879287345,100,56.934306569343065,43.065693430656935
1627879287585,100,79.56204379562044,20.437956204379564
1627879287762,100,79.56204379562044,20.437956204379564
