"Time","Total Util Rate","Chameleon Utl Rate","OSG Utl Rate"
1627834039001,100,3.2846715328467155,96.71532846715328
1627834039182,100,2.9197080291970803,97.08029197080292
1627834039700,100,2.9197080291970803,97.08029197080292
1627834040197,100,2.9197080291970803,97.08029197080292
1627834040702,100,2.9197080291970803,97.08029197080292
1627834041191,100,2.9197080291970803,97.08029197080292
1627834041718,100,2.9197080291970803,97.08029197080292
1627834042198,100,2.9197080291970803,97.08029197080292
1627834042715,100,2.9197080291970803,97.08029197080292
1627834043193,100,2.9197080291970803,97.08029197080292
1627834043522,100,3.2846715328467155,96.71532846715328
1627834043701,100,3.6496350364963503,96.35036496350365
1627834043922,100,3.6496350364963503,96.35036496350365
1627834044155,100,4.014598540145985,95.98540145985402
1627834044342,99.63503649635037,4.014598540145985,95.62043795620438
1627834044657,99.27007299270073,2.9197080291970803,96.35036496350365
1627834044843,99.63503649635037,2.9197080291970803,96.71532846715328
1627834045230,100,2.9197080291970803,97.08029197080292
1627834045742,100,2.9197080291970803,97.08029197080292
1627834046232,100,2.9197080291970803,97.08029197080292
1627834046393,100,3.2846715328467155,96.71532846715328
1627834046774,100,3.2846715328467155,96.71532846715328
1627834046969,100,3.6496350364963503,96.35036496350365
1627834047237,99.63503649635037,3.6496350364963503,95.98540145985402
1627834047772,100,3.6496350364963503,96.35036496350365
1627834048242,100,3.6496350364963503,96.35036496350365
1627834048765,99.63503649635037,3.6496350364963503,95.98540145985402
1627834049246,100,3.6496350364963503,96.35036496350365
1627834049783,100,3.6496350364963503,96.35036496350365
1627834050261,100,3.6496350364963503,96.35036496350365
1627834050772,100,3.6496350364963503,96.35036496350365
1627834051266,100,3.6496350364963503,96.35036496350365
1627834051728,100,3.6496350364963503,96.35036496350365
1627834051962,100,4.014598540145985,95.98540145985402
1627834052793,100,3.6496350364963503,96.35036496350365
1627834052977,100,4.014598540145985,95.98540145985402
1627834053809,99.63503649635037,4.014598540145985,95.62043795620438
1627834054469,100,4.014598540145985,95.98540145985402
1627834054679,100,4.37956204379562,95.62043795620438
1627834054847,99.27007299270073,4.014598540145985,95.25547445255475
1627834054962,100,4.014598540145985,95.98540145985402
1627834055841,100,3.6496350364963503,96.35036496350365
1627834056838,100,3.6496350364963503,96.35036496350365
1627834056982,100,4.37956204379562,95.62043795620438
1627834057859,100,8.394160583941606,91.60583941605839
1627834058846,100,8.394160583941606,91.60583941605839
1627834059747,100,8.75912408759124,91.24087591240875
1627834059966,100,8.75912408759124,91.24087591240875
1627834060201,100,9.124087591240876,90.87591240875912
1627834060366,100,9.489051094890511,90.51094890510949
1627834060506,100,9.489051094890511,90.51094890510949
1627834060875,99.63503649635035,8.394160583941606,91.24087591240875
1627834061892,100,8.394160583941606,91.60583941605839
1627834062859,100,8.02919708029197,91.97080291970804
1627834062991,100,8.394160583941606,91.60583941605839
1627834063889,100,8.394160583941606,91.60583941605839
1627834064705,100,8.75912408759124,91.24087591240875
1627834064937,100,9.124087591240876,90.87591240875912
1627834065078,100,9.124087591240876,90.87591240875912
1627834065908,100,9.124087591240876,90.87591240875912
1627834066924,100,9.124087591240876,90.87591240875912
1627834067814,99.63503649635037,9.124087591240876,90.51094890510949
1627834067963,100,9.489051094890511,90.51094890510949
1627834068154,100,9.854014598540147,90.14598540145985
1627834068324,100,9.854014598540147,90.14598540145985
1627834068481,100,10.218978102189782,89.78102189781022
1627834068933,100,9.124087591240876,90.87591240875912
1627834069083,100,9.854014598540147,90.14598540145985
1627834069398,100,11.678832116788321,88.32116788321167
1627834069915,100,11.678832116788321,88.32116788321167
1627834070051,100,12.043795620437956,87.95620437956204
1627834070591,100,12.408759124087592,87.5912408759124
1627834070939,100,12.043795620437956,87.95620437956204
1627834071143,100,12.408759124087592,87.5912408759124
1627834071957,100,12.408759124087592,87.5912408759124
1627834072145,100,12.773722627737227,87.22627737226277
1627834072970,99.63503649635037,12.043795620437956,87.5912408759124
1627834073959,100,12.043795620437956,87.95620437956204
1627834074978,100,12.043795620437956,87.95620437956204
1627834075872,99.63503649635037,12.043795620437956,87.5912408759124
1627834076033,100,12.408759124087592,87.5912408759124
1627834076214,100,12.773722627737227,87.22627737226277
1627834076378,100,13.138686131386862,86.86131386861314
1627834076499,100,13.138686131386862,86.86131386861314
1627834076999,100,12.043795620437956,87.95620437956204
1627834077995,100,9.124087591240876,90.87591240875912
1627834079025,100,8.394160583941606,91.60583941605839
1627834080030,100,8.02919708029197,91.97080291970804
1627834080999,100,8.02919708029197,91.97080291970804
1627834081226,100,10.218978102189782,89.78102189781022
1627834082045,100,9.854014598540147,90.14598540145985
1627834083046,100,9.854014598540147,90.14598540145985
1627834083957,100,9.854014598540147,90.14598540145985
1627834084165,100,10.218978102189782,89.78102189781022
1627834084399,99.63503649635037,10.218978102189782,89.41605839416059
1627834084571,100,10.583941605839415,89.41605839416059
1627834084749,100,10.94890510948905,89.05109489051095
1627834085086,100,9.854014598540147,90.14598540145985
1627834086088,99.63503649635037,9.854014598540147,89.78102189781022
1627834087089,100,7.299270072992701,92.7007299270073
1627834088152,100,7.299270072992701,92.7007299270073
1627834089645,100,7.299270072992701,92.7007299270073
1627834090598,99.63503649635037,7.299270072992701,92.33576642335767
1627834091612,99.63503649635037,7.299270072992701,92.33576642335767
1627834092594,100,6.934306569343065,93.06569343065694
1627834092718,100,7.299270072992701,92.7007299270073
1627834093542,99.63503649635037,7.299270072992701,92.33576642335767
1627834093862,100,8.02919708029197,91.97080291970804
1627834094141,99.27007299270073,6.934306569343065,92.33576642335767
1627834094245,100,7.299270072992701,92.7007299270073
1627834095144,100,7.299270072992701,92.7007299270073
1627834095811,100,7.664233576642336,92.33576642335767
1627834096135,100,10.218978102189782,89.78102189781022
1627834096230,100,10.583941605839415,89.41605839416059
1627834096739,100,10.94890510948905,89.05109489051095
1627834096928,100,14.598540145985401,85.4014598540146
1627834097145,100,17.883211678832115,82.11678832116789
1627834097246,100,18.248175182481752,81.75182481751825
1627834097897,100,18.613138686131386,81.38686131386861
1627834098031,100,18.978102189781023,81.02189781021897
1627834098173,100,19.343065693430656,80.65693430656934
1627834098334,100,19.708029197080293,80.2919708029197
1627834098445,100,19.708029197080293,80.2919708029197
1627834099175,100,19.708029197080293,80.2919708029197
1627834100073,99.63503649635037,19.708029197080293,79.92700729927007
1627834100254,100,20.072992700729927,79.92700729927007
1627834100427,100,20.437956204379564,79.56204379562044
1627834100649,100,20.802919708029197,79.1970802919708
1627834100729,100,20.802919708029197,79.1970802919708
1627834101191,100,19.708029197080293,80.2919708029197
1627834102203,100,19.708029197080293,80.2919708029197
1627834103208,100,19.708029197080293,80.2919708029197
1627834104228,100,16.78832116788321,83.21167883211679
1627834104837,98.17518248175182,13.503649635036496,84.67153284671532
1627834105215,100,13.503649635036496,86.4963503649635
1627834105354,100,13.86861313868613,86.13138686131387
1627834106234,100,13.86861313868613,86.13138686131387
1627834107252,100,13.86861313868613,86.13138686131387
1627834108146,100,13.86861313868613,86.13138686131387
1627834108294,100,14.233576642335766,85.76642335766424
1627834108475,100,14.598540145985401,85.4014598540146
1627834108682,100,14.963503649635037,85.03649635036497
1627834108840,100,14.963503649635037,85.03649635036497
1627834109271,100,13.86861313868613,86.13138686131387
1627834110263,100,13.86861313868613,86.13138686131387
1627834111016,100,14.233576642335766,85.76642335766424
1627834111258,100,14.233576642335766,85.76642335766424
1627834111366,100,14.598540145985401,85.4014598540146
1627834112290,100,14.598540145985401,85.4014598540146
1627834113311,100,13.86861313868613,86.13138686131387
1627834114297,100,13.86861313868613,86.13138686131387
1627834115335,100,13.86861313868613,86.13138686131387
1627834116219,100,13.86861313868613,86.13138686131387
1627834116433,100,14.233576642335766,85.76642335766424
1627834116600,100,14.598540145985401,85.4014598540146
1627834116786,100,14.963503649635037,85.03649635036497
1627834116889,100,14.963503649635037,85.03649635036497
1627834117335,100,13.86861313868613,86.13138686131387
1627834118354,100,13.86861313868613,86.13138686131387
1627834119334,100,13.138686131386862,86.86131386861314
1627834119468,100,13.503649635036496,86.4963503649635
1627834120384,100,13.503649635036496,86.4963503649635
1627834120840,100,13.86861313868613,86.13138686131387
1627834121009,100,14.233576642335766,85.76642335766424
1627834121357,100,14.233576642335766,85.76642335766424
1627834121513,100,14.598540145985401,85.4014598540146
1627834122375,100,14.598540145985401,85.4014598540146
1627834123390,100,14.598540145985401,85.4014598540146
1627834124291,100,14.598540145985401,85.4014598540146
1627834124466,100,14.963503649635037,85.03649635036497
1627834124672,100,15.328467153284672,84.67153284671532
1627834124866,100,15.693430656934307,84.30656934306569
1627834124999,100,15.693430656934307,84.30656934306569
1627834125424,100,14.598540145985401,85.4014598540146
1627834126417,100,14.598540145985401,85.4014598540146
1627834126591,100,14.963503649635037,85.03649635036497
1627834127436,100,14.598540145985401,85.4014598540146
1627834128449,100,14.598540145985401,85.4014598540146
1627834128562,100,14.963503649635037,85.03649635036497
1627834129448,100,13.86861313868613,86.13138686131387
1627834129641,100,14.598540145985401,85.4014598540146
1627834129938,100,15.328467153284672,84.67153284671532
1627834130441,100,15.328467153284672,84.67153284671532
1627834130602,100,15.693430656934307,84.30656934306569
1627834131475,100,15.693430656934307,84.30656934306569
1627834132385,99.63503649635037,15.693430656934307,83.94160583941606
1627834132582,100,16.05839416058394,83.94160583941606
1627834132764,100,16.423357664233578,83.57664233576642
1627834132991,100,16.78832116788321,83.21167883211679
1627834133092,100,16.78832116788321,83.21167883211679
1627834133500,99.63503649635037,15.693430656934307,83.94160583941606
1627834134479,100,15.328467153284672,84.67153284671532
1627834134579,100,15.693430656934307,84.30656934306569
1627834135502,100,15.693430656934307,84.30656934306569
1627834136538,99.63503649635037,15.328467153284672,84.30656934306569
1627834137541,100,15.328467153284672,84.67153284671532
1627834138550,100,15.328467153284672,84.67153284671532
1627834139568,100,15.328467153284672,84.67153284671532
1627834140430,99.63503649635037,15.328467153284672,84.30656934306569
1627834140647,100,15.693430656934307,84.30656934306569
1627834140862,100,16.05839416058394,83.94160583941606
1627834141233,100,16.05839416058394,83.94160583941606
1627834141403,100,16.423357664233578,83.57664233576642
1627834141721,99.27007299270073,15.328467153284672,83.94160583941606
1627834142561,100,14.963503649635037,85.03649635036497
1627834142726,100,15.328467153284672,84.67153284671532
1627834143594,100,15.328467153284672,84.67153284671532
1627834145076,100,15.328467153284672,84.67153284671532
1627834146099,100,15.328467153284672,84.67153284671532
1627834146616,100,13.503649635036496,86.4963503649635
1627834148090,100,13.503649635036496,86.4963503649635
1627834149095,100,13.138686131386862,86.86131386861314
1627834149246,100,13.503649635036496,86.4963503649635
1627834150628,99.63503649635037,13.138686131386862,86.4963503649635
1627834150871,100,13.503649635036496,86.4963503649635
1627834151531,99.27007299270073,13.138686131386862,86.13138686131387
1627834151717,100,13.138686131386862,86.86131386861314
1627834151948,99.63503649635037,13.138686131386862,86.4963503649635
1627834152112,100,13.138686131386862,86.86131386861314
1627834152655,100,12.773722627737227,87.22627737226277
1627834153645,100,12.408759124087592,87.5912408759124
1627834153793,100,12.773722627737227,87.22627737226277
1627834154679,100,10.94890510948905,89.05109489051095
1627834155216,100,11.313868613138686,88.68613138686132
1627834155441,100,11.678832116788321,88.32116788321167
1627834155696,100,12.043795620437956,87.95620437956204
1627834155872,100,12.043795620437956,87.95620437956204
1627834156761,99.63503649635037,12.043795620437956,87.5912408759124
1627834156961,100,12.408759124087592,87.5912408759124
1627834157137,100,12.773722627737227,87.22627737226277
1627834157337,100,12.773722627737227,87.22627737226277
1627834157484,100,13.138686131386862,86.86131386861314
1627834157775,99.63503649635037,12.043795620437956,87.5912408759124
1627834158214,100,12.408759124087592,87.5912408759124
1627834158695,100,12.408759124087592,87.5912408759124
1627834158862,100,12.773722627737227,87.22627737226277
1627834159368,100,13.138686131386862,86.86131386861314
1627834159546,100,13.503649635036496,86.4963503649635
1627834159711,100,13.86861313868613,86.13138686131387
1627834159878,100,13.503649635036496,86.4963503649635
1627834159997,100,13.86861313868613,86.13138686131387
1627834160249,100,14.598540145985401,85.4014598540146
1627834160413,100,14.963503649635037,85.03649635036497
1627834160620,100,15.328467153284672,84.67153284671532
1627834160870,100,15.693430656934307,84.30656934306569
1627834161097,100,15.693430656934307,84.30656934306569
1627834161315,100,16.05839416058394,83.94160583941606
1627834161501,100,16.423357664233578,83.57664233576642
1627834161676,100,16.423357664233578,83.57664233576642
1627834161851,100,16.78832116788321,83.21167883211679
1627834161981,100,17.153284671532848,82.84671532846716
1627834162246,100,17.883211678832115,82.11678832116789
1627834162444,100,18.248175182481752,81.75182481751825
1627834162615,100,18.248175182481752,81.75182481751825
1627834162799,100,18.613138686131386,81.38686131386861
1627834163021,100,18.978102189781023,81.02189781021897
1627834163197,100,19.343065693430656,80.65693430656934
1627834163405,100,19.708029197080293,80.2919708029197
1627834163662,97.81021897810218,17.883211678832115,79.92700729927007
1627834163794,100,17.883211678832115,82.11678832116789
1627834164057,100,18.248175182481752,81.75182481751825
1627834164277,100,18.248175182481752,81.75182481751825
1627834164685,100,17.883211678832115,82.11678832116789
1627834164945,100,18.248175182481752,81.75182481751825
1627834165165,100,18.613138686131386,81.38686131386861
1627834165345,99.63503649635035,18.613138686131386,81.02189781021897
1627834165467,100,18.978102189781023,81.02189781021897
1627834165841,100,17.883211678832115,82.11678832116789
1627834166810,100,17.883211678832115,82.11678832116789
1627834167296,99.63503649635035,18.248175182481752,81.38686131386861
1627834167806,100,16.423357664233578,83.57664233576642
1627834167908,100,16.78832116788321,83.21167883211679
1627834168319,99.63503649635037,15.328467153284672,84.30656934306569
1627834168511,100,15.328467153284672,84.67153284671532
1627834168707,100,15.693430656934307,84.30656934306569
1627834168969,99.27007299270073,15.328467153284672,83.94160583941606
1627834169111,100,14.963503649635037,85.03649635036497
1627834169471,99.27007299270073,13.138686131386862,86.13138686131387
1627834169668,100,13.138686131386862,86.86131386861314
1627834169857,99.63503649635037,12.773722627737227,86.86131386861314
1627834169950,100,13.138686131386862,86.86131386861314
1627834170893,100,13.138686131386862,86.86131386861314
1627834171885,100,13.138686131386862,86.86131386861314
1627834172781,100,13.138686131386862,86.86131386861314
1627834172988,100,13.503649635036496,86.4963503649635
1627834173154,100,13.86861313868613,86.13138686131387
1627834173317,100,14.233576642335766,85.76642335766424
1627834173433,100,14.233576642335766,85.76642335766424
1627834173920,100,13.138686131386862,86.86131386861314
1627834174903,100,12.773722627737227,87.22627737226277
1627834175904,100,12.408759124087592,87.5912408759124
1627834176041,100,12.773722627737227,87.22627737226277
1627834176953,100,11.313868613138686,88.68613138686132
1627834177957,100,10.218978102189782,89.78102189781022
1627834178107,100,10.583941605839415,89.41605839416059
1627834178965,100,5.839416058394161,94.16058394160584
1627834179995,100,4.744525547445256,95.25547445255475
1627834180891,100,5.109489051094891,94.8905109489051
1627834181096,100,5.109489051094891,94.8905109489051
1627834181312,100,5.474452554744525,94.52554744525547
1627834181532,100,5.839416058394161,94.16058394160584
1627834181613,100,5.839416058394161,94.16058394160584
1627834182031,100,4.744525547445256,95.25547445255475
1627834183027,100,4.744525547445256,95.25547445255475
1627834183150,100,5.109489051094891,94.8905109489051
1627834184015,100,5.109489051094891,94.8905109489051
1627834184147,100,5.474452554744525,94.52554744525547
1627834184987,100,5.474452554744525,94.52554744525547
1627834185158,100,5.839416058394161,94.16058394160584
1627834185289,100,6.204379562043796,93.7956204379562
1627834185918,98.9051094890511,2.18978102189781,96.71532846715328
1627834186136,100,2.5547445255474455,97.44525547445255
1627834186379,100,2.9197080291970803,97.08029197080292
1627834186546,100,3.2846715328467155,96.71532846715328
1627834187034,100,3.2846715328467155,96.71532846715328
1627834187174,100,3.6496350364963503,96.35036496350365
1627834188053,100,3.6496350364963503,96.35036496350365
1627834188222,100,4.014598540145985,95.98540145985402
1627834188380,100,4.37956204379562,95.62043795620438
1627834188959,99.63503649635037,4.37956204379562,95.25547445255475
1627834189213,100,4.744525547445256,95.25547445255475
1627834189399,100,5.109489051094891,94.8905109489051
1627834189585,100,5.474452554744525,94.52554744525547
1627834189732,100,5.474452554744525,94.52554744525547
1627834190110,100,4.37956204379562,95.62043795620438
1627834191089,100,4.014598540145985,95.98540145985402
1627834191257,100,4.37956204379562,95.62043795620438
1627834192132,100,4.014598540145985,95.98540145985402
1627834192267,100,4.37956204379562,95.62043795620438
1627834192539,100,4.744525547445256,95.25547445255475
1627834192737,100,5.109489051094891,94.8905109489051
1627834192941,99.63503649635037,5.109489051094891,94.52554744525547
1627834193107,99.63503649635037,5.839416058394161,93.7956204379562
1627834193204,100,5.839416058394161,94.16058394160584
1627834194235,100,4.744525547445256,95.25547445255475
1627834195139,100,4.744525547445256,95.25547445255475
1627834195306,100,5.109489051094891,94.8905109489051
1627834195766,100,5.839416058394161,94.16058394160584
1627834196154,99.63503649635037,5.109489051094891,94.52554744525547
1627834196267,100,5.474452554744525,94.52554744525547
1627834197145,100,5.839416058394161,94.16058394160584
1627834197376,100,6.204379562043796,93.7956204379562
1627834197595,99.63503649635037,6.204379562043796,93.43065693430657
1627834197735,100,6.569343065693431,93.43065693430657
1627834198237,99.63503649635037,5.474452554744525,94.16058394160584
1627834199236,99.27007299270073,5.109489051094891,94.16058394160584
1627834199443,100,6.204379562043796,93.7956204379562
1627834199656,100,12.043795620437956,87.95620437956204
1627834200209,100,11.678832116788321,88.32116788321167
1627834200367,100,12.043795620437956,87.95620437956204
1627834201255,100,12.043795620437956,87.95620437956204
1627834202238,99.63503649635037,12.043795620437956,87.5912408759124
1627834203248,100,11.313868613138686,88.68613138686132
1627834204236,99.63503649635037,10.218978102189782,89.41605839416059
1627834204727,100,10.94890510948905,89.05109489051095
1627834205027,100,11.313868613138686,88.68613138686132
1627834205228,100,11.678832116788321,88.32116788321167
1627834205423,100,11.678832116788321,88.32116788321167
1627834205582,100,12.043795620437956,87.95620437956204
1627834205739,99.63503649635037,12.043795620437956,87.5912408759124
1627834205914,100,12.408759124087592,87.5912408759124
1627834207245,100,10.94890510948905,89.05109489051095
1627834207434,100,11.313868613138686,88.68613138686132
1627834208193,100,11.678832116788321,88.32116788321167
1627834208351,100,12.043795620437956,87.95620437956204
1627834208464,100,12.408759124087592,87.5912408759124
1627834209287,100,12.408759124087592,87.5912408759124
1627834209399,100,12.773722627737227,87.22627737226277
1627834210353,100,12.773722627737227,87.22627737226277
1627834211287,100,13.503649635036496,86.4963503649635
1627834211451,100,13.86861313868613,86.13138686131387
1627834212312,99.63503649635037,13.86861313868613,85.76642335766424
1627834213615,99.63503649635037,14.233576642335766,85.4014598540146
1627834213791,100,14.598540145985401,85.4014598540146
1627834213969,99.63503649635037,14.598540145985401,85.03649635036497
1627834214084,100,14.963503649635037,85.03649635036497
1627834214416,99.63503649635037,13.86861313868613,85.76642335766424
1627834215360,100,14.233576642335766,85.76642335766424
1627834216327,99.63503649635037,13.138686131386862,86.4963503649635
1627834217409,100,12.773722627737227,87.22627737226277
1627834218445,100,12.773722627737227,87.22627737226277
1627834219368,100,12.773722627737227,87.22627737226277
1627834220417,100,12.773722627737227,87.22627737226277
1627834221326,99.63503649635037,13.138686131386862,86.4963503649635
1627834221465,100,13.503649635036496,86.4963503649635
1627834221689,100,13.86861313868613,86.13138686131387
1627834221867,100,13.86861313868613,86.13138686131387
1627834222159,99.63503649635037,13.86861313868613,85.76642335766424
1627834222377,100,13.86861313868613,86.13138686131387
1627834222569,100,13.86861313868613,86.13138686131387
1627834223432,100,13.86861313868613,86.13138686131387
1627834224438,99.63503649635037,13.86861313868613,85.76642335766424
1627834225423,99.63503649635037,13.138686131386862,86.4963503649635
1627834225575,100,14.233576642335766,85.76642335766424
1627834225900,100,21.8978102189781,78.10218978102189
1627834226073,100,22.26277372262774,77.73722627737226
1627834226418,100,22.26277372262774,77.73722627737226
1627834226587,100,22.62773722627737,77.37226277372262
1627834227468,100,22.62773722627737,77.37226277372262
1627834228445,100,22.62773722627737,77.37226277372262
1627834229441,100,22.99270072992701,77.00729927007299
1627834230952,100,21.532846715328468,78.46715328467154
1627834231640,99.63503649635035,21.8978102189781,77.73722627737226
1627834232471,100,21.16788321167883,78.83211678832117
1627834232613,100,21.532846715328468,78.46715328467154
1627834232922,100,22.62773722627737,77.37226277372262
1627834233129,100,22.62773722627737,77.37226277372262
1627834233375,100,22.99270072992701,77.00729927007299
1627834233586,100,23.357664233576642,76.64233576642336
1627834233802,100,23.722627737226276,76.27737226277372
1627834233961,100,23.722627737226276,76.27737226277372
1627834234112,100,51.09489051094891,48.90510948905109
1627834234239,100,51.45985401459854,48.54014598540146
1627834234505,100,52.18978102189781,47.81021897810219
1627834234727,100,52.55474452554745,47.44525547445255
1627834234817,100,52.55474452554745,47.44525547445255
1627834235514,99.27007299270073,52.55474452554745,46.715328467153284
1627834235724,100,53.64963503649635,46.35036496350365
1627834236002,100,54.01459854014598,45.98540145985402
1627834236538,100,54.01459854014598,45.98540145985402
1627834236763,100,54.37956204379562,45.62043795620438
1627834238826,99.63503649635037,54.37956204379562,45.25547445255474
1627834239230,100,54.74452554744526,45.25547445255474
1627834239570,98.9051094890511,54.37956204379562,44.52554744525548
1627834240083,100,55.10948905109489,44.89051094890511
1627834240268,100,81.75182481751825,18.248175182481752
1627834240532,100,82.48175182481752,17.51824817518248
1627834240680,100,82.84671532846716,17.153284671532848
1627834241259,99.63503649635035,81.38686131386861,18.248175182481752
1627834241527,100,81.38686131386861,18.613138686131386
1627834241706,100,81.75182481751825,18.248175182481752
1627834241815,75.54744525547446,54.74452554744526,20.802919708029197
1627834242190,79.92700729927007,55.839416058394164,24.087591240875913
1627834242362,82.84671532846716,56.2043795620438,26.642335766423358
1627834242477,84.67153284671534,56.56934306569343,28.1021897810219
1627834242632,85.4014598540146,56.56934306569343,28.83211678832117
1627834242798,87.95620437956204,56.934306569343065,31.021897810218977
1627834242996,90.51094890510949,57.2992700729927,33.21167883211679
1627834243163,93.06569343065692,57.2992700729927,35.76642335766423
1627834243317,96.71532846715328,57.66423357664234,39.051094890510946
1627834243430,98.9051094890511,58.02919708029197,40.87591240875913
1627834243559,100,58.394160583941606,41.605839416058394
1627834243757,100,58.394160583941606,41.605839416058394
1627834243880,100,58.75912408759124,41.24087591240876
1627834244441,100,59.85401459854015,40.14598540145985
1627834244677,100,60.948905109489054,39.051094890510946
