EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 11:40:29,86528429,8559ca06480d0a9e1bafe3dd26e5ead2,"{'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'placement.rack': 1, 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.smp_size': '2'}",610776781dc042f25bc4f11e,"[{""GlobalJobId"":""login05_osgconnect_net#11334059_4227#1625149947_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9935331353,""CompletionDate"":1625160203,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":7103.856268,""JobPrio"":0,""JobStartDate"":1625235634,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":84488,""MemoryUsage"":83.5068359375,""JobSimSubmitDate"":1627879132.551551,""JobSimStartDate"":1627880579.202386,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334341_1696#1625151846_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9967013797,""CompletionDate"":1625159327,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5110.230172,""JobPrio"":0,""JobStartDate"":1625236752,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1447824,""MemoryUsage"":1414.8896484375,""JobSimSubmitDate"":1627879132.561911,""JobSimStartDate"":1627880579.595934,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627879395.014955,inuse
UPDATE,2018-03-14 11:40:29,86528429,e6cbe1d30e3aa08a36c1061e6e07281f,"{'main_memory.ram_size': '134956859392', 'placement.rack': 0, 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016'}",610776787e309ab58a05ec57,"[{""GlobalJobId"":""login05_osgconnect_net#11334059_2797#1625149947_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9994492362,""CompletionDate"":1625155443,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":2984.470374,""JobPrio"":0,""JobStartDate"":1625234994,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":89108,""MemoryUsage"":88.0185546875,""JobSimSubmitDate"":1627879132.515897,""JobSimStartDate"":1627880578.561898,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334341_3697#1625151848_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9948607146,""CompletionDate"":1625160950,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5427.657759,""JobPrio"":0,""JobStartDate"":1625238058,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1352904,""MemoryUsage"":1322.1943359375,""JobSimSubmitDate"":1627879132.607328,""JobSimStartDate"":1627880580.119422,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627879288.777205,inuse
DISABLE,2018-08-29 12:37:18,101047038,447c6a1c415ee269769f71fae4dc1e04,"{'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'placement.rack': 0}",610776781dc042f25bc4f11f,[],2,2,131072,131072,compute_haswell,chameleon,0,inactive
UPDATE,2018-03-14 11:40:30,86528430,a0529f20a7a8401629b87b2d3bfbdb64,"{'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'placement.rack': 1, 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392'}",610776781dc042f25bc4f120,"[{""GlobalJobId"":""login05_osgconnect_net#11334341_664#1625151846_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9968977569,""CompletionDate"":1625158415,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5143.58116,""JobPrio"":0,""JobStartDate"":1625235807,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1446700,""MemoryUsage"":1413.7919921875,""JobSimSubmitDate"":1627879132.551648,""JobSimStartDate"":1627880579.224703,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334360_1999#1625152475_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9946144017,""CompletionDate"":1625163129,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":2025,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3600.642969,""JobPrio"":0,""JobStartDate"":1625242062,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1354916,""MemoryUsage"":1324.1591796875,""JobSimSubmitDate"":1627879132.677383,""JobSimStartDate"":1627880583.535861,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627879395.53781,inuse
UPDATE,2018-03-14 11:40:30,86528430,8ea30bd9733bcd4e8f51135ea8b51dbe,"{'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'placement.rack': 1, 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64'}",610776787e309ab58a05ec58,"[{""GlobalJobId"":""login05_osgconnect_net#11334341_348#1625151845_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.992972647,""CompletionDate"":1625158295,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5324.200559,""JobPrio"":0,""JobStartDate"":1625235507,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1449596,""MemoryUsage"":1416.6201171875,""JobSimSubmitDate"":1627879132.551498,""JobSimStartDate"":1627880579.189237,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334059_5305#1625149948_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9965678399,""CompletionDate"":1625157070,""CpusProvisioned"":1,""DiskProvisioned"":1278939,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3738.792663,""JobPrio"":0,""JobStartDate"":1625235867,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":80824,""MemoryUsage"":79.9287109375,""JobSimSubmitDate"":1627879132.551719,""JobSimStartDate"":1627880579.302027,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627879395.5618467,inuse
UPDATE,2018-03-14 11:40:31,86528431,37339182af7f34ab259462a687c0f4f1,"{'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'placement.rack': 0, 'architecture.smp_size': '2', 'node_type': 'compute_haswell'}",610776781dc042f25bc4f121,"[{""GlobalJobId"":""login05_osgconnect_net#11334360_5003#1625152477_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.994840476,""CompletionDate"":1625163338,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":1877,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":2408.998741,""JobPrio"":0,""JobStartDate"":1625243464,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1319732,""MemoryUsage"":1289.7998046875,""JobSimSubmitDate"":1627879132.778758,""JobSimStartDate"":1627880582.66152,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334360_2017#1625152475_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9946165174,""CompletionDate"":1625163129,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":2081,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3599.786199,""JobPrio"":0,""JobStartDate"":1625242063,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1320504,""MemoryUsage"":1290.5537109375,""JobSimSubmitDate"":1627879132.677397,""JobSimStartDate"":1627880583.560573,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627879395.559062,inuse
UPDATE,2018-03-14 11:40:31,86528431,0bc049427471a3d7ad7d83d3f7a5d849,"{'node_type': 'compute_haswell', 'placement.rack': 0, 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956949504', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016'}",610776787e309ab58a05ec59,"[{""GlobalJobId"":""login05_osgconnect_net#11334059_5916#1625149948_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9947243333,""CompletionDate"":1625156412,""CpusProvisioned"":1,""DiskProvisioned"":1278939,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":2958.926398,""JobPrio"":0,""JobStartDate"":1625235989,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":76052,""MemoryUsage"":75.2685546875,""JobSimSubmitDate"":1627879132.55177,""JobSimStartDate"":1627880579.309839,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334360_4846#1625152477_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9986309623,""CompletionDate"":1625163135,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":1922,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":2540.430559,""JobPrio"":0,""JobStartDate"":1625243129,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1349952,""MemoryUsage"":1319.3115234375,""JobSimSubmitDate"":1627879132.778722,""JobSimStartDate"":1627880582.658563,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627879395.5594063,inuse
UPDATE,2018-03-14 11:40:32,86528432,89c90cf85c9fc2650cea3a6d20d311f4,"{'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'placement.rack': 0, 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64'}",610776781dc042f25bc4f122,"[{""GlobalJobId"":""login05_osgconnect_net#11334059_5925#1625149948_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9966963758,""CompletionDate"":1625156386,""CpusProvisioned"":1,""DiskProvisioned"":1278939,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":2929.695843,""JobPrio"":0,""JobStartDate"":1625235992,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":87440,""MemoryUsage"":86.3896484375,""JobSimSubmitDate"":1627879132.551794,""JobSimStartDate"":1627880579.31596,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334341_4036#1625151848_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9922624811,""CompletionDate"":1625160670,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5125.879227,""JobPrio"":0,""JobStartDate"":1625238080,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1440956,""MemoryUsage"":1408.1826171875,""JobSimSubmitDate"":1627879132.607343,""JobSimStartDate"":1627880580.128127,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627879395.5767155,inuse
DISABLE,2018-05-31 12:52:36,93271956,e1bbd1da86d066c93f6367b6648b8a56,"{'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'placement.rack': 0, 'storage_devices.0.size': '250059350016'}",610776787e309ab58a05ec5a,[],2,2,131072,131072,compute_haswell,chameleon,0,inactive
UPDATE,2018-03-14 11:40:32,86528432,c0cd932a82faeb4a09e58adc76dbd633,"{'architecture.smt_size': '48', 'placement.rack': 1, 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'architecture.platform_type': 'x86_64'}",610776787e309ab58a05ec5b,"[{""GlobalJobId"":""login05_osgconnect_net#11334341_3154#1625151847_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9961410177,""CompletionDate"":1625161063,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5424.825826,""JobPrio"":0,""JobStartDate"":1625238174,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1448308,""MemoryUsage"":1415.3623046875,""JobSimSubmitDate"":1627879132.60739,""JobSimStartDate"":1627880580.176291,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12345798_0#1625150067_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.997192223,""CompletionDate"":1625165072,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4721.677759,""JobPrio"":0,""JobStartDate"":1625242886,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":201132,""MemoryUsage"":197.4169921875,""JobSimSubmitDate"":1627879132.778557,""JobSimStartDate"":1627880581.610145,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627879395.5768905,inuse
DISABLE,2018-05-09 22:30:33,91405833,8a7e510394751b0fa7a12c3683426b25,"{'main_memory.ram_size': '134956859392', 'placement.rack': 0, 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'architecture.smp_size': '2'}",610776781dc042f25bc4f123,[],2,2,131072,131072,compute_haswell,chameleon,0,inactive
UPDATE,2018-03-14 11:40:33,86528433,4a894fbfae25be7652a9f2db747dfbef,"{'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'placement.rack': 1, 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48'}",610776787e309ab58a05ec5c,"[{""GlobalJobId"":""login05_osgconnect_net#11334341_3211#1625151847_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9967742923,""CompletionDate"":1625161074,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5434.127193,""JobPrio"":0,""JobStartDate"":1625238175,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1418784,""MemoryUsage"":1386.5302734375,""JobSimSubmitDate"":1627879132.607405,""JobSimStartDate"":1627880580.185189,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11335005_3160#1625164553_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0494810047,""CompletionDate"":1625173623,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":32,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3731.210201,""JobPrio"":0,""JobStartDate"":1625252428,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":144432,""MemoryUsage"":142.0458984375,""JobSimSubmitDate"":1627879132.874588,""JobSimStartDate"":1627880585.802756,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,123904,131072,compute_haswell,osg,1627879395.2475054,inuse
UPDATE,2018-03-14 11:40:33,86528433,4dd95b89fbf9d20c41adb24bd29cbf90,"{'main_memory.ram_size': '134956859392', 'placement.rack': 0, 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016'}",610776781dc042f25bc4f124,"[{""GlobalJobId"":""login04_osgconnect_net#12353869_0#1625158735_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.995862538,""CompletionDate"":1625159177,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":147348,""DiskUsage_RAW"":37162,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":7.355894,""JobPrio"":30,""JobStartDate"":1625241703,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":50532,""MemoryUsage"":50.3466796875,""JobSimSubmitDate"":1627879132.662668,""JobSimStartDate"":1627880582.333719,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11335203_6768#1625167776_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9954626764,""CompletionDate"":1625177151,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4581.335997,""JobPrio"":0,""JobStartDate"":1625255106,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1420024,""MemoryUsage"":1387.7412109375,""JobSimSubmitDate"":1627879132.948357,""JobSimStartDate"":1627880586.888251,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627879395.26704,inuse
DISABLE,2018-08-20 00:27:19,100225639,e634368b4e7b2f628fae228770578e5e,"{'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'placement.rack': 0, 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392'}",610776787e309ab58a05ec5d,[],2,2,131072,131072,compute_haswell,chameleon,0,inactive
UPDATE,2018-03-14 11:40:34,86528434,43e2a4db7bb86d874b7c9034c7440068,"{'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'placement.rack': 1}",610776781dc042f25bc4f125,"[{""GlobalJobId"":""login04_osgconnect_net#12344155_0#1625148238_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9955309959,""CompletionDate"":1625161692,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5170.418858,""JobPrio"":0,""JobStartDate"":1625239057,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":201532,""MemoryUsage"":197.8076171875,""JobSimSubmitDate"":1627879132.607559,""JobSimStartDate"":1627880580.29927,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12350093_0#1625157672_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9963410846,""CompletionDate"":1625168658,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4956.779506,""JobPrio"":0,""JobStartDate"":1625246236,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":201284,""MemoryUsage"":197.5654296875,""JobSimSubmitDate"":1627879132.796653,""JobSimStartDate"":1627880584.309321,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627879395.2882104,inuse
DISABLE,2018-05-21 18:20:30,92427630,5e7cecc534ae2b9e2f94ba9f1a4516e8,"{'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'placement.rack': 0, 'node_type': 'compute_haswell'}",610776787e309ab58a05ec5e,[],2,2,131072,131072,compute_haswell,chameleon,0,inactive
UPDATE,2018-03-14 11:40:34,86528434,76d4401795856426da8b2d45715f7c8b,"{'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956949504', 'placement.rack': 0, 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48'}",610776781dc042f25bc4f126,"[{""GlobalJobId"":""login04_osgconnect_net#12349230_0#1625157233_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9848922181,""CompletionDate"":1625168924,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5557.599132,""JobPrio"":0,""JobStartDate"":1625245902,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":195612,""MemoryUsage"":192.0263671875,""JobSimSubmitDate"":1627879132.779259,""JobSimStartDate"":1627880583.576995,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12349239_0#1625157235_round_9"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9835597931,""CompletionDate"":1625168938,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5551.042016,""JobPrio"":0,""JobStartDate"":1625245919,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":195100,""MemoryUsage"":191.5263671875,""JobSimSubmitDate"":1627879132.779379,""JobSimStartDate"":1627880583.6846,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627879440.6442554,inuse
