EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 11:40:35,86528435,692c00d233d36b9e9e466286662c0423,"{'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'placement.rack': 0, 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016'}",6106c68d7a3360919df1c749,"[{""GlobalJobId"":""login04_osgconnect_net#12257763_0#1624930789_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9920813086,""CompletionDate"":1624952571,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3327987,""DiskUsage_RAW"":43,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10972.038164,""JobPrio"":608,""JobStartDate"":1624993182,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1606804,""MemoryUsage"":1570.1435546875,""JobSimSubmitDate"":1627834059.295875,""JobSimStartDate"":1627835067.645668,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12258250_0#1624932536_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9968718629,""CompletionDate"":1624957958,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3323994,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11787.585806,""JobPrio"":608,""JobStartDate"":1624997754,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1613280,""MemoryUsage"":1576.4677734375,""JobSimSubmitDate"":1627834059.380989,""JobSimStartDate"":1627835069.986255,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627834772.7181761,inuse
DISABLE,2018-05-21 18:20:30,92427630,5e7cecc534ae2b9e2f94ba9f1a4516e8,"{'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'placement.rack': 0, 'node_type': 'compute_haswell'}",6106c68d46c8ef6af3b86425,[],2,2,131072,131072,compute_haswell,chameleon,0,inactive
UPDATE,2018-03-14 11:40:35,86528435,3cc2e3b27e7eaf7f4772403355bc1750,"{'placement.rack': 1, 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016'}",6106c68d46c8ef6af3b86426,"[{""GlobalJobId"":""login04_osgconnect_net#12257249_0#1624930096_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9726830855,""CompletionDate"":1624946310,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3334235,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11392.022882,""JobPrio"":608,""JobStartDate"":1624986501,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1591228,""MemoryUsage"":1554.9326171875,""JobSimSubmitDate"":1627834059.135188,""JobSimStartDate"":1627835064.103755,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11324701_5409#1624942256_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1923836285,""CompletionDate"":1624948280,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":32,""DiskUsage_RAW"":2,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3065.238339,""JobPrio"":0,""JobStartDate"":1624996799,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":134804,""MemoryUsage"":132.6435546875,""JobSimSubmitDate"":1627834059.343759,""JobSimStartDate"":1627835069.695339,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125440,131072,compute_haswell,osg,1627834411.5220056,inuse
UPDATE,2018-03-14 11:40:35,86528435,7a31e4de912848694905e082bfeed44b,"{'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'placement.rack': 1, 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64'}",6106c68d7a3360919df1c74a,"[{""GlobalJobId"":""login05_osgconnect_net#11326177_82#1624952010_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9951243838,""CompletionDate"":1624957642,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5555.006812,""JobPrio"":0,""JobStartDate"":1625003672,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1434184,""MemoryUsage"":1401.5693359375,""JobSimSubmitDate"":1627834059.439947,""JobSimStartDate"":1627835071.561107,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11324682_2779#1624951078_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9955566522,""CompletionDate"":1624966799,""CpusProvisioned"":1,""DiskProvisioned"":15986747,""DiskUsage"":36,""DiskUsage_RAW"":246,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":14568.456311,""JobPrio"":0,""JobStartDate"":1625003816,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":290532,""MemoryUsage"":284.7216796875,""JobSimSubmitDate"":1627834059.440029,""JobSimStartDate"":1627835071.58955,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,123904,131072,compute_haswell,osg,1627834952.9973862,inuse
UPDATE,2018-03-14 11:40:35,86528435,7ee67a6404b5d8ddc64c09bd25e2431f,"{'architecture.platform_type': 'x86_64', 'placement.rack': 0, 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392'}",6106c68d46c8ef6af3b86427,"[{""GlobalJobId"":""login04_osgconnect_net#12258221_0#1624932532_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0357011777,""CompletionDate"":1624957580,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3353654,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11578.418205,""JobPrio"":608,""JobStartDate"":1624997585,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1617308,""MemoryUsage"":1580.4013671875,""JobSimSubmitDate"":1627834059.380915,""JobSimStartDate"":1627835070.157115,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11324682_2785#1624951078_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.995454093,""CompletionDate"":1624963114,""CpusProvisioned"":1,""DiskProvisioned"":15986747,""DiskUsage"":36,""DiskUsage_RAW"":246,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10882.514352,""JobPrio"":0,""JobStartDate"":1625003816,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":266444,""MemoryUsage"":261.1982421875,""JobSimSubmitDate"":1627834059.440053,""JobSimStartDate"":1627835071.602177,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125440,131072,compute_haswell,osg,1627834529.8902388,inuse
UPDATE,2018-03-14 11:40:35,86528435,75fa24282855fd16b393d240055fffab,"{'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'placement.rack': 0, 'node_type': 'compute_haswell'}",6106c68d46c8ef6af3b86428,"[{""GlobalJobId"":""login05_osgconnect_net#11325879_9164#1624947192_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9666859773,""CompletionDate"":1624955567,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5423.981348,""JobPrio"":0,""JobStartDate"":1625001728,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1327668,""MemoryUsage"":1297.5498046875,""JobSimSubmitDate"":1627834059.417783,""JobSimStartDate"":1627835070.855605,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11326624_57#1624958668_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.065188232,""CompletionDate"":1624965088,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5842.75273,""JobPrio"":0,""JobStartDate"":1625010830,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1350380,""MemoryUsage"":1319.7294921875,""JobSimSubmitDate"":1627834059.662528,""JobSimStartDate"":1627835073.357852,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627834741.2946458,inuse
UPDATE,2018-03-14 11:40:36,86528436,952adb043fc1e2ec33812af759c0df20,"{'architecture.smp_size': '2', 'placement.rack': 1, 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956859392', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell'}",6106c68d7a3360919df1c74b,"[{""GlobalJobId"":""login05_osgconnect_net#11326177_63#1624952010_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9889210789,""CompletionDate"":1624958169,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":73,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5891.066918,""JobPrio"":0,""JobStartDate"":1625003862,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1324232,""MemoryUsage"":1294.1943359375,""JobSimSubmitDate"":1627834059.450225,""JobSimStartDate"":1627835071.631001,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11326177_70#1624952010_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9857083979,""CompletionDate"":1624958185,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5904.28989,""JobPrio"":0,""JobStartDate"":1625003866,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1346572,""MemoryUsage"":1316.0107421875,""JobSimSubmitDate"":1627834059.450247,""JobSimStartDate"":1627835071.641838,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627834627.2082365,inuse
UPDATE,2018-03-14 11:40:36,86528436,a2bac625264acb4c98c9faf6703c7d4d,"{'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'placement.rack': 0, 'architecture.smt_size': '48', 'architecture.smp_size': '2'}",6106c68d7a3360919df1c74c,"[{""GlobalJobId"":""login04_osgconnect_net#12256269_0#1624928483_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9734104161,""CompletionDate"":1624940426,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3338369,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10127.30058,""JobPrio"":608,""JobStartDate"":1624981882,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1585048,""MemoryUsage"":1548.8974609375,""JobSimSubmitDate"":1627834059.068845,""JobSimStartDate"":1627835063.051049,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,1,129536,131072,compute_haswell,osg,1627834777.0263352,inuse
UPDATE,2018-03-14 11:40:36,86528436,1acd2a62c009836a332fe46c3c11fc19,"{'main_memory.ram_size': '134956859392', 'placement.rack': 0, 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'node_type': 'compute_haswell'}",6106c68d46c8ef6af3b86429,"[{""GlobalJobId"":""login05_osgconnect_net#11324682_632#1624942837_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9967005056,""CompletionDate"":1624952179,""CpusProvisioned"":1,""DiskProvisioned"":15986747,""DiskUsage"":34,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":8786.198143,""JobPrio"":0,""JobStartDate"":1624994977,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":205472,""MemoryUsage"":201.6552734375,""JobSimSubmitDate"":1627834059.296445,""JobSimStartDate"":1627835069.492748,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#11468824_47113#1624954848_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0256781926,""CompletionDate"":1624966557,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":260,""DiskUsage_RAW"":204,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11224.028621,""JobPrio"":0,""JobStartDate"":1625006918,""JobState"":""Exited"",""MemoryProvisioned"":512,""ResidentSetSize"":247860,""MemoryUsage"":243.0498046875,""JobSimSubmitDate"":1627834059.566959,""JobSimStartDate"":1627835072.611238,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627834829.1722538,inuse
UPDATE,2018-03-14 11:40:37,86528437,28e54ba85ccbc5045b4c44638654e6e0,"{'architecture.smp_size': '2', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'placement.rack': 1, 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016'}",6106c68d46c8ef6af3b8642a,"[{""GlobalJobId"":""login04_osgconnect_net#12257821_0#1624930905_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0849400726,""CompletionDate"":1624953321,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3357749,""DiskUsage_RAW"":43,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11231.131067,""JobPrio"":608,""JobStartDate"":1624993673,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1646888,""MemoryUsage"":1609.2880859375,""JobSimSubmitDate"":1627834059.295946,""JobSimStartDate"":1627835068.789277,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11324682_3431#1624956314_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.0030769231,""CompletionDate"":1624956988,""CpusProvisioned"":1,""DiskProvisioned"":15986730,""DiskUsage"":34,""DiskUsage_RAW"":247,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":301.383965,""JobPrio"":0,""JobStartDate"":1625008271,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":210272,""MemoryUsage"":206.3427734375,""JobSimSubmitDate"":1627834059.567125,""JobSimStartDate"":1627835072.658653,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125440,131072,compute_haswell,osg,1627834417.0705068,inuse
UPDATE,2018-03-14 11:40:37,86528437,a044408576f0441eba811f413aa3b815,"{'architecture.smt_size': '48', 'architecture.smp_size': '2', 'placement.rack': 0, 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016'}",6106c68d7a3360919df1c74d,"[{""GlobalJobId"":""login05_osgconnect_net#11326177_74#1624952010_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9889264907,""CompletionDate"":1624958202,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5918.914791,""JobPrio"":0,""JobStartDate"":1625003868,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1353076,""MemoryUsage"":1322.3623046875,""JobSimSubmitDate"":1627834059.450264,""JobSimStartDate"":1627835071.649439,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11326177_6220#1624952014_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9969042631,""CompletionDate"":1624959084,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5283.138984,""JobPrio"":0,""JobStartDate"":1625005386,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1329128,""MemoryUsage"":1298.9755859375,""JobSimSubmitDate"":1627834059.505262,""JobSimStartDate"":1627835072.1495,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627834885.0030568,inuse
UPDATE,2018-03-14 11:40:37,86528437,95de39039b9026cd1256bd9a6ddca678,"{'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'placement.rack': 1, 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48'}",6106c68d46c8ef6af3b8642b,"[{""GlobalJobId"":""login04_osgconnect_net#12257854_0#1624931019_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9935471629,""CompletionDate"":1624953820,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3339226,""DiskUsage_RAW"":41,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10898.598305,""JobPrio"":608,""JobStartDate"":1624994497,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1671432,""MemoryUsage"":1633.2568359375,""JobSimSubmitDate"":1627834059.296179,""JobSimStartDate"":1627835068.917668,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11324701_5682#1624942256_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0042774978,""CompletionDate"":1624950367,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":32,""DiskUsage_RAW"":2,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4843.352133,""JobPrio"":0,""JobStartDate"":1624997109,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":133164,""MemoryUsage"":131.0419921875,""JobSimSubmitDate"":1627834059.344146,""JobSimStartDate"":1627835069.811171,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125440,131072,compute_haswell,osg,1627834744.1901584,inuse
UPDATE,2018-03-14 11:40:37,86528437,3acf9c0e4c3a931dcf54d2d52d3ff32f,"{'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'placement.rack': 0, 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48'}",6106c68d7a3360919df1c74e,"[{""GlobalJobId"":""login05_osgconnect_net#11324701_5937#1624942256_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9946734106,""CompletionDate"":1624954058,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":32,""DiskUsage_RAW"":2,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":8604.936541,""JobPrio"":0,""JobStartDate"":1624997035,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":139656,""MemoryUsage"":137.3818359375,""JobSimSubmitDate"":1627834059.344119,""JobSimStartDate"":1627835069.809839,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""xd-submit0000_chtc_wisc_edu#750_238#1624951839_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9961457749,""CompletionDate"":1624971701,""CpusProvisioned"":1,""DiskProvisioned"":4476290,""DiskUsage"":3484671,""DiskUsage_RAW"":4,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":19679.759809,""JobPrio"":0,""JobStartDate"":1625003605,""JobState"":""Exited"",""MemoryProvisioned"":1664,""ResidentSetSize"":872244,""MemoryUsage"":852.7998046875,""JobSimSubmitDate"":1627834059.439769,""JobSimStartDate"":1627835071.180489,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125312,131072,compute_haswell,osg,1627834696.2825232,inuse
UPDATE,2018-03-14 11:40:38,86528438,d0879f5b2c8534dc52baf76f29b98317,"{'architecture.smp_size': '2', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'placement.rack': 0}",6106c68d46c8ef6af3b8642c,"[{""GlobalJobId"":""login04_osgconnect_net#12257864_0#1624931021_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0,""CompletionDate"":1624953895,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3332553,""DiskUsage_RAW"":41,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10967.987951,""JobPrio"":608,""JobStartDate"":1624994499,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1627488,""MemoryUsage"":1590.3427734375,""JobSimSubmitDate"":1627834059.296194,""JobSimStartDate"":1627835068.921708,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11326177_76#1624952010_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.988920545,""CompletionDate"":1624958279,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5996.110245,""JobPrio"":0,""JobStartDate"":1625003868,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1318820,""MemoryUsage"":1288.9091796875,""JobSimSubmitDate"":1627834059.450282,""JobSimStartDate"":1627835071.665418,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627834690.5611212,inuse
