EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 11:40:22,86528422,a73104df5d6859706ecfbab56df78f29,"{'architecture.smt_size': '48', 'architecture.smp_size': '2', 'placement.rack': 1, 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016'}",61036e0d8e86956dd8b76d54,"[{""GlobalJobId"":""login04_osgconnect_net#12213518_0#1624852511_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0351452848,""CompletionDate"":1624895638,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3354159,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10400.764207,""JobPrio"":610,""JobStartDate"":1624926503,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1559332,""MemoryUsage"":1523.7841796875,""JobSimSubmitDate"":1627614783.628126,""JobSimStartDate"":1627615662.84741,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11319825_7215#1624882053_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9972469665,""CompletionDate"":1624890106,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5604.58338,""JobPrio"":0,""JobStartDate"":1624925770,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1432832,""MemoryUsage"":1400.2490234375,""JobSimSubmitDate"":1627614783.585865,""JobSimStartDate"":1627615664.743611,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":2.97517481788291,""WastedCost"":2.97517481788291,""Machine"":null,""action"":""start""}]",2,0,126464,131072,compute_haswell,osg,1627615448.6214097,inuse
UPDATE,2018-03-14 11:40:18,86528418,e00dc720320c55fc78702e404ecfd331,"{'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'placement.rack': 1}",61036e0dbb5c74c9d184b0f6,"[{""GlobalJobId"":""login04_osgconnect_net#12233595_0#1624887358_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1015232615,""CompletionDate"":1624897991,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3339675,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9830.881814,""JobPrio"":610,""JobStartDate"":1624929427,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1553272,""MemoryUsage"":1517.8662109375,""JobSimSubmitDate"":1627614783.664508,""JobSimStartDate"":1627615664.585624,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":0.422277756364603,""WastedCost"":0.422277756364603,""Machine"":null,""action"":""start""},{""GlobalJobId"":""login05_osgconnect_net#11321094_620#1624900719_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9963408212,""CompletionDate"":1624906264,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5444.128015,""JobPrio"":0,""JobStartDate"":1624942086,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1444412,""MemoryUsage"":1411.5576171875,""JobSimSubmitDate"":1627614783.894013,""JobSimStartDate"":1627615666.515968,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627615526.6199675,inuse
UPDATE,2018-03-14 11:40:25,86528425,19400242c18dc867b07dc771a64585b3,"{'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'placement.rack': 1}",61036e0d8e86956dd8b76d55,"[{""GlobalJobId"":""login05_osgconnect_net#11319269_6851#1624871817_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.998879646,""CompletionDate"":1624881303,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5550.164374,""JobPrio"":0,""JobStartDate"":1624917021,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1353816,""MemoryUsage"":1323.0849609375,""JobSimSubmitDate"":1627614783.507028,""JobSimStartDate"":1627615657.050031,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""huxley-osgsub-001_sdmz_amnh_org#302_478#1624897967_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.0340561825,""CompletionDate"":1624908108,""CpusProvisioned"":1,""DiskProvisioned"":5542073,""DiskUsage"":1582337,""DiskUsage_RAW"":165615,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9306.96895,""JobPrio"":0,""JobStartDate"":1624940017,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":142996,""MemoryUsage"":140.6435546875,""JobSimSubmitDate"":1627614783.856115,""JobSimStartDate"":1627615666.184478,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627615484.2017648,inuse
UPDATE,2018-03-14 11:40:19,86528419,1299c0f5a067b826291110733f798397,"{'storage_devices.0.size': '250059350016', 'placement.rack': 1, 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'architecture.smt_size': '48'}",61036e0dbb5c74c9d184b0f7,"[{""GlobalJobId"":""login04_osgconnect_net#12212161_0#1624851449_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0936400272,""CompletionDate"":1624864735,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3366201,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9031.128917,""JobPrio"":612,""JobStartDate"":1624896971,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1595232,""MemoryUsage"":1558.8427734375,""JobSimSubmitDate"":1627614783.290176,""JobSimStartDate"":1627615662.369095,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":8.935722515951708,""WastedCost"":8.935722515951708,""Machine"":null,""action"":""start""},{""GlobalJobId"":""login05_osgconnect_net#11319269_5622#1624871816_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9957974411,""CompletionDate"":1624880860,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5427.238066,""JobPrio"":0,""JobStartDate"":1624916700,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1357480,""MemoryUsage"":1326.6630859375,""JobSimSubmitDate"":1627614783.494509,""JobSimStartDate"":1627615662.402642,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":4.234802701633585,""WastedCost"":4.234802701633585,""Machine"":null,""action"":""start""}]",2,0,126464,131072,compute_haswell,osg,1627615648.7662153,inuse
UPDATE,2018-03-14 11:40:25,86528425,b1e880a9bd69ce32ad098dd23fed3c4d,"{'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'placement.rack': 1, 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016'}",61036e0d8e86956dd8b76d56,"[{""GlobalJobId"":""login04_osgconnect_net#12238300_0#1624895943_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1830917931,""CompletionDate"":1624907866,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3336626,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9908.946962,""JobPrio"":610,""JobStartDate"":1624939224,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1184536,""MemoryUsage"":1157.7724609375,""JobSimSubmitDate"":1627614783.843973,""JobSimStartDate"":1627615666.045753,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""huxley-osgsub-001_sdmz_amnh_org#302_481#1624897967_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.0106178225,""CompletionDate"":1624908340,""CpusProvisioned"":1,""DiskProvisioned"":5542073,""DiskUsage"":1582106,""DiskUsage_RAW"":165615,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9189.677585,""JobPrio"":0,""JobStartDate"":1624940400,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":140168,""MemoryUsage"":137.8818359375,""JobSimSubmitDate"":1627614783.865435,""JobSimStartDate"":1627615666.267075,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128512,131072,compute_haswell,osg,1627615256.296743,inuse
UPDATE,2018-03-14 11:40:27,86528427,4fac1c836b89bedbc930bf2add66fa32,"{'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'placement.rack': 1, 'main_memory.ram_size': '134956859392'}",61036e0d8e86956dd8b76d57,"[{""GlobalJobId"":""login05_osgconnect_net#11319825_1231#1624882048_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9969630729,""CompletionDate"":1624888522,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5833.416052,""JobPrio"":0,""JobStartDate"":1624923956,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1352852,""MemoryUsage"":1322.1435546875,""JobSimSubmitDate"":1627614783.565548,""JobSimStartDate"":1627615662.134274,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11320255_3284#1624889413_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9962977508,""CompletionDate"":1624897828,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":7119.402646,""JobPrio"":0,""JobStartDate"":1624931973,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":79092,""MemoryUsage"":78.2373046875,""JobSimSubmitDate"":1627614783.701588,""JobSimStartDate"":1627615664.776271,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627615453.3330028,inuse
UPDATE,2018-03-14 11:40:28,86528428,177cce3fe48597bd63d46bf3cda280e7,"{'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'placement.rack': 1, 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956859392'}",61036e0d8e86956dd8b76d58,"[{""GlobalJobId"":""login05_osgconnect_net#11319269_6839#1624871817_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9966129954,""CompletionDate"":1624881105,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5361.127682,""JobPrio"":0,""JobStartDate"":1624917012,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1344540,""MemoryUsage"":1314.0263671875,""JobSimSubmitDate"":1627614783.49514,""JobSimStartDate"":1627615662.089214,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12238615_0#1624896199_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.3846600084,""CompletionDate"":1624908839,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3319247,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9796.911816,""JobPrio"":610,""JobStartDate"":1624940308,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1799148,""MemoryUsage"":1757.9794921875,""JobSimSubmitDate"":1627614783.862339,""JobSimStartDate"":1627615666.808765,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627615160.1621444,inuse
UPDATE,2018-03-14 11:40:29,86528429,05515ca4c1b65261593b114d7b7cf269,"{'placement.rack': 0, 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016'}",61036e0d8e86956dd8b76d59,"[{""GlobalJobId"":""login05_osgconnect_net#11319825_7223#1624882053_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9952258751,""CompletionDate"":1624890141,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":71,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5636.890411,""JobPrio"":0,""JobStartDate"":1624925772,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1432868,""MemoryUsage"":1400.2841796875,""JobSimSubmitDate"":1627614783.588352,""JobSimStartDate"":1627615662.304836,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12230196_0#1624884888_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9945578837,""CompletionDate"":1624896216,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3372884,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10682.264658,""JobPrio"":610,""JobStartDate"":1624926801,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1631404,""MemoryUsage"":1594.1669921875,""JobSimSubmitDate"":1627614783.632668,""JobSimStartDate"":1627615662.897899,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627615556.657711,inuse
UPDATE,2018-03-14 11:40:20,86528420,7fae9c9afa7d04c0331e1f269c9035ac,"{'main_memory.ram_size': '134956859392', 'placement.rack': 1, 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016'}",61036e0dbb5c74c9d184b0f8,"[{""GlobalJobId"":""login05_osgconnect_net#11319825_7210#1624882053_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9774656694,""CompletionDate"":1624890124,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5623.745248,""JobPrio"":0,""JobStartDate"":1624925768,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1352528,""MemoryUsage"":1321.8271484375,""JobSimSubmitDate"":1627614783.584141,""JobSimStartDate"":1627615662.257782,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12238317_0#1624895945_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.3584553832,""CompletionDate"":1624907944,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3351310,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9982.42636,""JobPrio"":610,""JobStartDate"":1624939221,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1685888,""MemoryUsage"":1647.3740234375,""JobSimSubmitDate"":1627614783.839952,""JobSimStartDate"":1627615665.973109,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627615357.9033604,inuse
UPDATE,2018-03-14 11:40:29,86528429,8559ca06480d0a9e1bafe3dd26e5ead2,"{'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'placement.rack': 1, 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.smp_size': '2'}",61036e0d8e86956dd8b76d5a,"[{""GlobalJobId"":""login05_osgconnect_net#11320255_2280#1624889412_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9980328095,""CompletionDate"":1624892746,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":2616.579365,""JobPrio"":0,""JobStartDate"":1624931397,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":84528,""MemoryUsage"":83.5458984375,""JobSimSubmitDate"":1627614783.682297,""JobSimStartDate"":1627615663.502459,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11321094_575#1624900719_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9956500795,""CompletionDate"":1624906128,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":73,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5118.482837,""JobPrio"":0,""JobStartDate"":1624942277,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1443968,""MemoryUsage"":1411.1240234375,""JobSimSubmitDate"":1627614783.901354,""JobSimStartDate"":1627615666.620239,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627615184.5393226,inuse
UPDATE,2018-03-14 11:40:29,86528429,447c6a1c415ee269769f71fae4dc1e04,"{'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'placement.rack': 0}",61036e0d8e86956dd8b76d5b,"[{""GlobalJobId"":""login05_osgconnect_net#11320255_5601#1624889414_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9947420172,""CompletionDate"":1624894329,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3339.533934,""JobPrio"":0,""JobStartDate"":1624932258,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":77780,""MemoryUsage"":76.9560546875,""JobSimSubmitDate"":1627614783.729419,""JobSimStartDate"":1627615664.062746,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12238525_0#1624896177_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.3372705653,""CompletionDate"":1624908593,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3294345,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9787.357095,""JobPrio"":610,""JobStartDate"":1624940073,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1725328,""MemoryUsage"":1685.8896484375,""JobSimSubmitDate"":1627614783.861155,""JobSimStartDate"":1627615666.810356,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128512,131072,compute_haswell,osg,1627615484.4676366,inuse
UPDATE,2018-03-14 11:40:20,86528420,c45e912fb586ef04ab0b9dbf0f90145c,"{'architecture.smt_size': '48', 'placement.rack': 0, 'main_memory.ram_size': '134956949504', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016'}",61036e0dbb5c74c9d184b0f9,"[{""GlobalJobId"":""login05_osgconnect_net#11320255_2359#1624889412_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9973718762,""CompletionDate"":1624892852,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":2712.962379,""JobPrio"":0,""JobStartDate"":1624931406,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":90116,""MemoryUsage"":89.0029296875,""JobSimSubmitDate"":1627614783.686167,""JobSimStartDate"":1627615663.533284,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11321094_587#1624900719_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.2262497067,""CompletionDate"":1624906364,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5554.759479,""JobPrio"":0,""JobStartDate"":1624942077,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1360412,""MemoryUsage"":1329.5263671875,""JobSimSubmitDate"":1627614783.877597,""JobSimStartDate"":1627615666.417252,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627615281.1472023,inuse
UPDATE,2018-03-14 11:40:30,86528430,a0529f20a7a8401629b87b2d3bfbdb64,"{'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'placement.rack': 1, 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392'}",61036e0d8e86956dd8b76d5c,"[{""GlobalJobId"":""login05_osgconnect_net#11320255_3227#1624889413_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9962980121,""CompletionDate"":1624897866,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":7163.650718,""JobPrio"":0,""JobStartDate"":1624931970,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":85024,""MemoryUsage"":84.0302734375,""JobSimSubmitDate"":1627614783.699649,""JobSimStartDate"":1627615663.706525,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11320255_2672#1624889413_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9961100904,""CompletionDate"":1624893959,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3384.702762,""JobPrio"":0,""JobStartDate"":1624931842,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":82020,""MemoryUsage"":81.0966796875,""JobSimSubmitDate"":1627614783.695473,""JobSimStartDate"":1627615664.805585,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,129024,131072,compute_haswell,osg,1627615484.711465,inuse
