EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 11:40:34,86528434,43e2a4db7bb86d874b7c9034c7440068,"{'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'placement.rack': 1}",610378605dd8797377b982f9,"[{""GlobalJobId"":""login04_osgconnect_net#12197507_0#1624801653_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1751270481,""CompletionDate"":1624818088,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3342367,""DiskUsage_RAW"":44,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":8376.429025,""JobPrio"":613,""JobStartDate"":1624861293,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1465120,""MemoryUsage"":1431.7802734375,""JobSimSubmitDate"":1627617436.225095,""JobSimStartDate"":1627618276.159523,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12198899_224#1624804349_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9906646765,""CompletionDate"":1624810286,""CpusProvisioned"":1,""DiskProvisioned"":426314,""DiskUsage"":79494,""DiskUsage_RAW"":21697,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5385.020195,""JobPrio"":0,""JobStartDate"":1624856486,""JobState"":""Exited"",""MemoryProvisioned"":256,""ResidentSetSize"":791416,""MemoryUsage"":773.8662109375,""JobSimSubmitDate"":1627617436.182509,""JobSimStartDate"":1627618276.313004,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,129280,131072,compute_haswell,osg,1627617920.1527796,inuse
UPDATE,2018-03-14 11:40:34,86528434,76d4401795856426da8b2d45715f7c8b,"{'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956949504', 'placement.rack': 0, 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48'}",610378605dd8797377b982fa,"[{""GlobalJobId"":""login05_osgconnect_net#11313359_190#1624807990_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9961611412,""CompletionDate"":1624813109,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":63,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4581.235389,""JobPrio"":0,""JobStartDate"":1624860112,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1317188,""MemoryUsage"":1287.3154296875,""JobSimSubmitDate"":1627617436.212116,""JobSimStartDate"":1627618275.594527,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11316934_232#1624827264_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9956220306,""CompletionDate"":1624833576,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":74,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5555.532687,""JobPrio"":0,""JobStartDate"":1624879605,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1358416,""MemoryUsage"":1327.5771484375,""JobSimSubmitDate"":1627617436.43276,""JobSimStartDate"":1627618280.603777,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627617918.2349048,inuse
UPDATE,2018-03-14 11:40:35,86528435,692c00d233d36b9e9e466286662c0423,"{'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'placement.rack': 0, 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016'}",610378605dd8797377b982fb,"[{""GlobalJobId"":""login04_osgconnect_net#12195802_0#1624797847_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.3056597475,""CompletionDate"":1624816505,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3338681,""DiskUsage_RAW"":3192574,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":8857.67579,""JobPrio"":613,""JobStartDate"":1624859231,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1696472,""MemoryUsage"":1657.7099609375,""JobSimSubmitDate"":1627617436.201435,""JobSimStartDate"":1627618275.483231,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11316934_3732#1624827267_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9952420506,""CompletionDate"":1624836956,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5370.941804,""JobPrio"":0,""JobStartDate"":1624883170,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1346644,""MemoryUsage"":1316.0810546875,""JobSimSubmitDate"":1627617436.501973,""JobSimStartDate"":1627618281.037084,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627618218.7456207,inuse
DISABLE,2018-05-31 12:52:36,93271956,e1bbd1da86d066c93f6367b6648b8a56,"{'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'placement.rack': 0, 'storage_devices.0.size': '250059350016'}",610378602c521db79e61c212,[],2,2,131072,131072,compute_haswell,chameleon,0,inactive
UPDATE,2018-03-14 11:40:35,86528435,7a31e4de912848694905e082bfeed44b,"{'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'placement.rack': 1, 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64'}",610378605dd8797377b982fc,"[{""GlobalJobId"":""login04_osgconnect_net#12206042_0#1624820893_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9880257365,""CompletionDate"":1624832689,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3334184,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":8954.056638,""JobPrio"":613,""JobStartDate"":1624875318,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1609080,""MemoryUsage"":1572.3662109375,""JobSimSubmitDate"":1627617436.396614,""JobSimStartDate"":1627618279.563843,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11316934_249#1624827264_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0974474159,""CompletionDate"":1624833706,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":75,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5673.557661,""JobPrio"":0,""JobStartDate"":1624879617,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1429932,""MemoryUsage"":1397.4169921875,""JobSimSubmitDate"":1627617436.458268,""JobSimStartDate"":1627618280.242856,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627617989.661773,inuse
UPDATE,2018-03-14 11:40:32,86528432,c0cd932a82faeb4a09e58adc76dbd633,"{'architecture.smt_size': '48', 'placement.rack': 1, 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'architecture.platform_type': 'x86_64'}",610378602c521db79e61c213,"[{""GlobalJobId"":""login04_osgconnect_net#12198899_194#1624804349_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9794794247,""CompletionDate"":1624810366,""CpusProvisioned"":1,""DiskProvisioned"":426314,""DiskUsage"":79494,""DiskUsage_RAW"":21697,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5472.281,""JobPrio"":0,""JobStartDate"":1624856478,""JobState"":""Exited"",""MemoryProvisioned"":256,""ResidentSetSize"":795484,""MemoryUsage"":777.8388671875,""JobSimSubmitDate"":1627617436.182339,""JobSimStartDate"":1627618278.507501,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":0.18378947194766268,""WastedCost"":0.18378947194766268,""Machine"":null,""action"":""start""},{""GlobalJobId"":""login04_osgconnect_net#12206194_0#1624821150_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9948978656,""CompletionDate"":1624833421,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3324469,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9339.042539,""JobPrio"":613,""JobStartDate"":1624875666,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1682316,""MemoryUsage"":1643.8857421875,""JobSimSubmitDate"":1627617436.401985,""JobSimStartDate"":1627618279.627224,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,129280,131072,compute_haswell,osg,1627617914.9417953,inuse
UPDATE,2018-03-14 11:40:36,86528436,952adb043fc1e2ec33812af759c0df20,"{'architecture.smp_size': '2', 'placement.rack': 1, 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956859392', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell'}",610378605dd8797377b982fd,"[{""GlobalJobId"":""login04_osgconnect_net#12198438_0#1624803289_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1521715732,""CompletionDate"":1624816440,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3319298,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":8578.466933,""JobPrio"":613,""JobStartDate"":1624859446,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1536448,""MemoryUsage"":1501.4365234375,""JobSimSubmitDate"":1627617436.204627,""JobSimStartDate"":1627618275.521522,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11316934_5117#1624827268_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9962889247,""CompletionDate"":1624839265,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":73,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5518.541932,""JobPrio"":0,""JobStartDate"":1624885331,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1355468,""MemoryUsage"":1324.6982421875,""JobSimSubmitDate"":1627617436.554015,""JobSimStartDate"":1627618281.718373,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627617882.7383547,inuse
UPDATE,2018-03-14 11:40:33,86528433,4a894fbfae25be7652a9f2db747dfbef,"{'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'placement.rack': 1, 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48'}",610378602c521db79e61c214,"[{""GlobalJobId"":""login05_osgconnect_net#11313180_0#1624807444_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.976428168,""CompletionDate"":1624904088,""CpusProvisioned"":1,""DiskProvisioned"":17052530,""DiskUsage"":39345,""DiskUsage_RAW"":19556,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":87540.888868,""JobPrio"":0,""JobStartDate"":1624868132,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":731784,""MemoryUsage"":715.6318359375,""JobSimSubmitDate"":1627617436.287753,""JobSimStartDate"":1627618278.083917,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11315929_474#1624818229_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9961580597,""CompletionDate"":1624823766,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5245.860396,""JobPrio"":0,""JobStartDate"":1624870105,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1353452,""MemoryUsage"":1322.7294921875,""JobSimSubmitDate"":1627617436.338125,""JobSimStartDate"":1627618278.694565,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627618218.7528574,inuse
UPDATE,2018-03-14 11:40:36,86528436,a2bac625264acb4c98c9faf6703c7d4d,"{'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'placement.rack': 0, 'architecture.smt_size': '48', 'architecture.smp_size': '2'}",610378605dd8797377b982fe,"[{""GlobalJobId"":""login05_osgconnect_net#11298529_0#1624793602_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1564693088,""CompletionDate"":1624885123,""CpusProvisioned"":1,""DiskProvisioned"":17052512,""DiskUsage"":39349,""DiskUsage_RAW"":19556,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":90579.116447,""JobPrio"":0,""JobStartDate"":1624846129,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":724904,""MemoryUsage"":708.9130859375,""JobSimSubmitDate"":1627617435.962046,""JobSimStartDate"":1627618268.612755,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11315929_520#1624818229_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9981082797,""CompletionDate"":1624823896,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":73,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5363.859583,""JobPrio"":0,""JobStartDate"":1624870117,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1328848,""MemoryUsage"":1298.7021484375,""JobSimSubmitDate"":1627617436.35682,""JobSimStartDate"":1627618279.183791,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627617882.7371304,inuse
UPDATE,2018-03-14 11:40:34,86528434,e634368b4e7b2f628fae228770578e5e,"{'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'placement.rack': 0, 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392'}",610378602c521db79e61c215,"[{""GlobalJobId"":""login05_osgconnect_net#11316934_3741#1624827267_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.995919568,""CompletionDate"":1624836899,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5305.630528,""JobPrio"":0,""JobStartDate"":1624883179,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1339844,""MemoryUsage"":1309.4404296875,""JobSimSubmitDate"":1627617436.505051,""JobSimStartDate"":1627618281.134061,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11316934_5121#1624827268_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9969510058,""CompletionDate"":1624839305,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5557.316259,""JobPrio"":0,""JobStartDate"":1624885333,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1352524,""MemoryUsage"":1321.8232421875,""JobSimSubmitDate"":1627617436.554077,""JobSimStartDate"":1627618281.739161,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627618210.3223953,inuse
UPDATE,2018-03-14 11:40:37,86528437,a044408576f0441eba811f413aa3b815,"{'architecture.smt_size': '48', 'architecture.smp_size': '2', 'placement.rack': 0, 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016'}",610378605dd8797377b982ff,"[{""GlobalJobId"":""login05_osgconnect_net#11315929_489#1624818229_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9981149081,""CompletionDate"":1624823950,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":71,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5427.402757,""JobPrio"":0,""JobStartDate"":1624870107,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1324472,""MemoryUsage"":1294.4287109375,""JobSimSubmitDate"":1627617436.356593,""JobSimStartDate"":1627618278.69703,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11316934_5123#1624827268_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9973372611,""CompletionDate"":1624839382,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5632.518209,""JobPrio"":0,""JobStartDate"":1624885334,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1354584,""MemoryUsage"":1323.8349609375,""JobSimSubmitDate"":1627617436.559206,""JobSimStartDate"":1627618281.768192,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627618210.8431826,inuse
UPDATE,2018-03-14 11:40:37,86528437,3acf9c0e4c3a931dcf54d2d52d3ff32f,"{'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'placement.rack': 0, 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48'}",610378605dd8797377b98300,"[{""GlobalJobId"":""login04_osgconnect_net#12206044_0#1624820893_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0852587017,""CompletionDate"":1624832659,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3350920,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":8922.450015,""JobPrio"":613,""JobStartDate"":1624875320,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1618132,""MemoryUsage"":1581.2060546875,""JobSimSubmitDate"":1627617436.398311,""JobSimStartDate"":1627618279.593975,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11316934_3739#1624827267_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9965912259,""CompletionDate"":1624836905,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5314.504733,""JobPrio"":0,""JobStartDate"":1624883175,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1357252,""MemoryUsage"":1326.4404296875,""JobSimSubmitDate"":1627617436.503692,""JobSimStartDate"":1627618281.131402,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627617882.7825987,inuse
DISABLE,2018-05-21 18:20:30,92427630,5e7cecc534ae2b9e2f94ba9f1a4516e8,"{'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'placement.rack': 0, 'node_type': 'compute_haswell'}",610378602c521db79e61c216,[],2,2,131072,131072,compute_haswell,chameleon,0,inactive
UPDATE,2018-03-14 11:40:35,86528435,3cc2e3b27e7eaf7f4772403355bc1750,"{'placement.rack': 1, 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016'}",610378602c521db79e61c217,"[{""GlobalJobId"":""login04_osgconnect_net#12201698_0#1624812378_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.2087800632,""CompletionDate"":1624826124,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3345414,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9467.349578,""JobPrio"":613,""JobStartDate"":1624868241,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1639452,""MemoryUsage"":1602.0263671875,""JobSimSubmitDate"":1627617436.295521,""JobSimStartDate"":1627618278.029576,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12201926_0#1624814026_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9976058102,""CompletionDate"":1624826819,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3319530,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9591.453592,""JobPrio"":613,""JobStartDate"":1624868811,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1545408,""MemoryUsage"":1510.1865234375,""JobSimSubmitDate"":1627617436.295557,""JobSimStartDate"":1627618278.029278,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627618218.745923,inuse
UPDATE,2018-03-14 11:40:35,86528435,7ee67a6404b5d8ddc64c09bd25e2431f,"{'architecture.platform_type': 'x86_64', 'placement.rack': 0, 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392'}",610378602c521db79e61c218,"[{""GlobalJobId"":""login05_osgconnect_net#11315929_287#1624818229_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.979060667,""CompletionDate"":1624824634,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5805.648629,""JobPrio"":0,""JobStartDate"":1624870413,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1352896,""MemoryUsage"":1322.1865234375,""JobSimSubmitDate"":1627617436.370174,""JobSimStartDate"":1627618278.996539,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12206477_0#1624821644_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.151361412,""CompletionDate"":1624833607,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3354758,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":8086.738189,""JobPrio"":613,""JobStartDate"":1624877104,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1538328,""MemoryUsage"":1503.2724609375,""JobSimSubmitDate"":1627617436.414022,""JobSimStartDate"":1627618279.726231,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627618211.8390472,inuse
