lease_id,project_id,user_id,created_at,deleted_at,start_on,end_on,status,node_cnt,reserve_conditions,reserve_count_range,node_type
6ea0dbab0b735458c484634071cc1e69,d79a64ad06b4569c01b79595b62207fb,a34e66ed6cf9a2f586944855b050ff7b,2017-10-04 15:26:55,2017-10-24 20:47:01,2017-10-04 15:27:00,2017-10-06 15:26:00,completed,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
65b0a4fe65fbdcbd55068472cf92a9c6,c0d3e7742a1cc4a1867129ce38a6e1e5,d180c0471ecf8759d9c1c26783024b54,2017-10-08 00:05:46,2017-10-09 00:52:35,2017-10-08 00:06:00,2017-10-09 00:05:00,completed,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
db9441202b58c123a88f36f4b5c60b9e,d79a64ad06b4569c01b79595b62207fb,a34e66ed6cf9a2f586944855b050ff7b,2017-10-24 20:47:59,2017-11-22 20:24:28,2017-10-24 20:48:00,2017-11-20 21:47:00,completed,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
fdf4a9a335e7e2cb4598b4efd353ccc9,d79a64ad06b4569c01b79595b62207fb,3a64e23985e1a931a725afd202a72c6a,2017-11-10 13:45:34,2017-11-22 20:24:20,2017-11-10 13:46:00,2017-11-11 13:45:00,completed,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
f2e5ab15e98d8ac53c58bd8e65ceabdb,7be5fc80ba4efffc763f9a2e712525cd,9d0ca052b048a75e380d67d350174252,2017-11-13 14:22:28,2017-11-13 15:38:39,2017-11-13 14:23:00,2017-11-20 14:22:00,completed,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
28425bc789561da83508d30afdee829b,7be5fc80ba4efffc763f9a2e712525cd,9d0ca052b048a75e380d67d350174252,2017-11-13 15:39:26,2017-11-13 18:20:56,2017-11-13 15:40:00,2017-11-20 15:39:00,completed,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
43d2f0d41df10f6747f101d8a929e291,666de5295c9fd9e404701c78e5bcfa9e,3a64e23985e1a931a725afd202a72c6a,2017-12-02 00:08:50,2017-12-02 06:22:17,2017-12-02 00:09:00,2017-12-03 00:08:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
5f063031607f6e8b621f0bbfc5a27aca,666de5295c9fd9e404701c78e5bcfa9e,3a64e23985e1a931a725afd202a72c6a,2017-12-02 06:22:52,2017-12-02 06:24:29,2017-12-02 06:23:00,2017-12-08 06:22:00,active,10,"[""=="",""$node_type"",""arm64""]",1-10,arm64
3680a5c0eb20a468988b0ee6dfbf525b,d79a64ad06b4569c01b79595b62207fb,a34e66ed6cf9a2f586944855b050ff7b,2018-05-11 17:38:46,2018-05-14 19:08:46,2018-05-11 17:39:00,2018-06-01 17:38:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
4b904f2e90b7995d9ad4744152bcccb6,d79a64ad06b4569c01b79595b62207fb,1063ea6d0366e258308b86ed3840f8cc,2018-05-23 11:08:05,2018-07-16 20:56:18,2018-05-23 11:09:00,2019-01-04 12:08:00,active,24,"[""=="",""$node_type"",""arm64""]",24-24,arm64
0feadee2a252798dd75124aef36989e6,068739bb3d7b05fe6dd580b1cc01084d,72aed17a1467c1ae77c96fe006bb3b82,2018-07-23 01:04:22,2018-07-24 22:15:28,2018-07-23 01:05:00,2018-07-30 01:04:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
7b344d1f8154b30a416cfd38adf7ea38,d79a64ad06b4569c01b79595b62207fb,dff54dca1e4c43701b00127ad5dbab94,2018-07-23 19:10:56,2018-07-23 19:31:01,2018-07-23 19:11:00,2018-07-24 19:10:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
2465e6793acc1096cbf02039b2691048,d79a64ad06b4569c01b79595b62207fb,f67cc3ad2f80c60c3352b40bacac7bf9,2018-07-24 18:46:37,2018-07-28 20:27:43,2018-07-24 18:47:00,2018-07-31 18:46:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
d3707fee23883dcda0123cc02dc856c4,d79a64ad06b4569c01b79595b62207fb,38d1a211502bb987c140f8c93f5098b4,2018-08-16 18:11:35,2018-08-17 13:40:05,2018-08-16 18:12:00,2018-08-17 18:11:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
ffc81996f31c8fb1ada28f6ffc2c989d,1e1f3e7f3d31fe05764c3b85af0e59ee,b2e177476db2909979d61f6f06fbccf5,2018-09-10 12:35:31,2018-09-10 12:37:51,2018-09-10 12:36:00,2018-09-11 12:35:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
98ea84b365aad879472a79a68d19ec0c,1e1f3e7f3d31fe05764c3b85af0e59ee,90550b98459eb59ca111e32a5de12d67,2018-09-12 07:18:29,2018-09-12 07:19:57,2018-09-12 07:19:00,2018-09-18 07:18:00,active,4,"[""=="",""$node_type"",""arm64""]",4-4,arm64
d56aacd1361c06fc7620b4a9252bd052,1e1f3e7f3d31fe05764c3b85af0e59ee,90550b98459eb59ca111e32a5de12d67,2018-09-12 07:21:38,2018-09-12 07:22:29,2018-09-12 07:22:00,2018-09-14 07:21:00,active,2,"[""=="",""$node_type"",""arm64""]",2-2,arm64
803d312cc8a667d40fabad7d9873cbcd,1e1f3e7f3d31fe05764c3b85af0e59ee,90550b98459eb59ca111e32a5de12d67,2018-09-12 07:25:01,2018-09-20 19:59:43,2018-09-12 07:26:00,2018-09-19 07:25:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
ca9de8a685e373a0d7ced4eaa48d7017,1e1f3e7f3d31fe05764c3b85af0e59ee,90550b98459eb59ca111e32a5de12d67,2018-09-14 04:43:59,2018-09-14 04:44:43,2018-09-14 04:44:00,2018-09-21 04:43:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
f2a8202b871238a5a05f4869b3b371c3,1e1f3e7f3d31fe05764c3b85af0e59ee,90550b98459eb59ca111e32a5de12d67,2018-09-17 00:18:23,2018-09-17 00:57:47,2018-09-17 00:19:00,2018-09-24 00:18:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
